Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.1696,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
3,6,Sturnella magna,Eastern Meadowlark,0.8719,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
9,12,Geothlypis trichas,Common Yellowthroat,0.0595,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
12,15,Sturnella magna,Eastern Meadowlark,0.7223,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
18,21,Sturnella magna,Eastern Meadowlark,0.6297,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
21,24,Geothlypis trichas,Common Yellowthroat,0.108,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
33,36,Sturnella magna,Eastern Meadowlark,0.8668,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
39,42,Sturnella magna,Eastern Meadowlark,0.0916,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
42,45,Sturnella magna,Eastern Meadowlark,0.5912,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
45,48,Sturnella magna,Eastern Meadowlark,0.0621,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
48,51,Sturnella magna,Eastern Meadowlark,0.5297,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
51,54,Sturnella magna,Eastern Meadowlark,0.3067,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
57,60,Sturnella magna,Eastern Meadowlark,0.0997,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
60,63,Sturnella magna,Eastern Meadowlark,0.1167,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
69,72,Sturnella magna,Eastern Meadowlark,0.4234,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav,20250419
