Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.136,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
9,12,Sturnella magna,Eastern Meadowlark,0.3583,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
12,15,Sturnella magna,Eastern Meadowlark,0.0975,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
18,21,Passerina caerulea,Blue Grosbeak,0.0783,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
24,27,Sturnella magna,Eastern Meadowlark,0.109,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
30,33,Sturnella magna,Eastern Meadowlark,0.1599,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
30,33,Passerina caerulea,Blue Grosbeak,0.0598,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
36,39,Sturnella magna,Eastern Meadowlark,0.143,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
42,45,Passerina caerulea,Blue Grosbeak,0.071,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
54,57,Passerina caerulea,Blue Grosbeak,0.0514,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
66,69,Sturnella magna,Eastern Meadowlark,0.1092,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
69,72,Passerina caerulea,Blue Grosbeak,0.0552,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
78,81,Sturnella magna,Eastern Meadowlark,0.2211,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
84,87,Passerina caerulea,Blue Grosbeak,0.0647,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
87,90,Passerina caerulea,Blue Grosbeak,0.0675,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
87,90,Sturnella magna,Eastern Meadowlark,0.0613,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
90,93,Sturnella magna,Eastern Meadowlark,0.1145,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
96,99,Sturnella magna,Eastern Meadowlark,0.0603,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
99,102,Sturnella magna,Eastern Meadowlark,0.1785,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
99,102,Passerina caerulea,Blue Grosbeak,0.0788,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
102,105,Sturnella magna,Eastern Meadowlark,0.077,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
111,114,Passerina caerulea,Blue Grosbeak,0.0731,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
114,117,Sturnella magna,Eastern Meadowlark,0.1268,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
114,117,Passerina caerulea,Blue Grosbeak,0.0689,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
117,120,Passerina caerulea,Blue Grosbeak,0.1012,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
123,126,Sturnella magna,Eastern Meadowlark,0.0662,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
129,132,Sturnella magna,Eastern Meadowlark,0.092,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
129,132,Passerina caerulea,Blue Grosbeak,0.0651,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
132,135,Sturnella magna,Eastern Meadowlark,0.0502,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
135,138,Sturnella magna,Eastern Meadowlark,0.211,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
135,138,Passerina caerulea,Blue Grosbeak,0.111,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
141,144,Sturnella magna,Eastern Meadowlark,0.0587,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
144,147,Sturnella magna,Eastern Meadowlark,0.1404,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
147,150,Passerina caerulea,Blue Grosbeak,0.0519,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
150,153,Sturnella magna,Eastern Meadowlark,0.0503,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
153,156,Passerina caerulea,Blue Grosbeak,0.0585,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
156,159,Sturnella magna,Eastern Meadowlark,0.137,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
156,159,Passerina caerulea,Blue Grosbeak,0.0878,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
159,162,Sturnella magna,Eastern Meadowlark,0.0917,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
162,165,Sturnella magna,Eastern Meadowlark,0.0562,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
165,168,Sturnella magna,Eastern Meadowlark,0.0744,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
168,171,Sturnella magna,Eastern Meadowlark,0.0649,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav,20250713
