Start (s),End (s),Scientific name,Common name,Confidence,File,Date
18,21,Geothlypis trichas,Common Yellowthroat,0.0722,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
36,39,Geothlypis trichas,Common Yellowthroat,0.0666,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
39,42,Sturnella magna,Eastern Meadowlark,0.0509,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
48,51,Sturnella magna,Eastern Meadowlark,0.5125,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
51,54,Sturnella magna,Eastern Meadowlark,0.0513,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
54,57,Sturnella magna,Eastern Meadowlark,0.0949,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
54,57,Spizella pusilla,Field Sparrow,0.0697,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
57,60,Sturnella magna,Eastern Meadowlark,0.4348,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
60,63,Geothlypis trichas,Common Yellowthroat,0.1305,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
63,66,Sturnella magna,Eastern Meadowlark,0.9235,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
66,69,Sturnella magna,Eastern Meadowlark,0.3471,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
69,72,Sturnella magna,Eastern Meadowlark,0.1176,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
72,75,Sturnella magna,Eastern Meadowlark,0.7315,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
87,90,Geothlypis trichas,Common Yellowthroat,0.1458,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
96,99,Geothlypis trichas,Common Yellowthroat,0.1324,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
99,102,Sturnella magna,Eastern Meadowlark,0.0643,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
114,117,Sturnella magna,Eastern Meadowlark,0.2933,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
120,123,Sturnella magna,Eastern Meadowlark,0.0577,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
126,129,Geothlypis trichas,Common Yellowthroat,0.0696,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
129,132,Geothlypis trichas,Common Yellowthroat,0.1073,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
129,132,Sturnella magna,Eastern Meadowlark,0.0554,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
135,138,Geothlypis trichas,Common Yellowthroat,0.0587,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
138,141,Geothlypis trichas,Common Yellowthroat,0.0703,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
147,150,Geothlypis trichas,Common Yellowthroat,0.0698,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
150,153,Geothlypis trichas,Common Yellowthroat,0.1267,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
186,189,Geothlypis trichas,Common Yellowthroat,0.0917,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
195,198,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
201,204,Geothlypis trichas,Common Yellowthroat,0.1152,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
204,207,Geothlypis trichas,Common Yellowthroat,0.1453,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
222,225,Geothlypis trichas,Common Yellowthroat,0.1303,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
231,234,Sturnella magna,Eastern Meadowlark,0.0559,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
246,249,Geothlypis trichas,Common Yellowthroat,0.0836,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
267,270,Geothlypis trichas,Common Yellowthroat,0.1066,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
279,282,Geothlypis trichas,Common Yellowthroat,0.1867,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
288,291,Geothlypis trichas,Common Yellowthroat,0.0505,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
297,300,Geothlypis trichas,Common Yellowthroat,0.0597,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
300,303,Geothlypis trichas,Common Yellowthroat,0.09,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
303,306,Spizella pusilla,Field Sparrow,0.4999,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
306,309,Spizella pusilla,Field Sparrow,0.6259,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
315,318,Geothlypis trichas,Common Yellowthroat,0.0769,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
318,321,Spizella pusilla,Field Sparrow,0.4612,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
318,321,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
327,330,Geothlypis trichas,Common Yellowthroat,0.17,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
336,339,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
336,339,Sturnella magna,Eastern Meadowlark,0.0506,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
339,342,Sturnella magna,Eastern Meadowlark,0.0703,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
345,348,Geothlypis trichas,Common Yellowthroat,0.0824,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
348,351,Sturnella magna,Eastern Meadowlark,0.0924,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
360,363,Geothlypis trichas,Common Yellowthroat,0.0563,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
363,366,Geothlypis trichas,Common Yellowthroat,0.1142,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
372,375,Geothlypis trichas,Common Yellowthroat,0.1194,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
381,384,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
396,399,Geothlypis trichas,Common Yellowthroat,0.0516,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_204102.wav,20250624
