Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.0938,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0918,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.2963,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.0852,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
36.0,39.0,Melospiza melodia,Song Sparrow,0.0531,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.2052,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.3532,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.0749,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.0565,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
69.0,72.0,Passerina caerulea,Blue Grosbeak,0.0579,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.1126,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0555,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.0591,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.1790,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.0751,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.0584,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.0749,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.0636,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.0517,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.0888,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.2798,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.3621,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.0531,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0752,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
174.0,177.0,Spizella pusilla,Field Sparrow,0.0823,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0545,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0691,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.3411,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
186.0,189.0,Sturnella magna,Eastern Meadowlark,0.0531,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.0798,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.3623,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.0790,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.1079,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.0801,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.0746,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
225.0,228.0,Melospiza melodia,Song Sparrow,0.0608,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.1498,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
231.0,234.0,Spizella pusilla,Field Sparrow,0.0730,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.0840,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.0792,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.0675,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
243.0,246.0,Spizella pusilla,Field Sparrow,0.1185,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.1874,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
252.0,255.0,Spizella pusilla,Field Sparrow,0.0502,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.1123,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.8824,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.0866,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
270.0,273.0,Geothlypis trichas,Common Yellowthroat,0.0591,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250624_204102.wav
