Start (s),End (s),Scientific name,Common name,Confidence,File
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.1819,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
126.0,129.0,Sturnella magna,Eastern Meadowlark,0.1819,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
144.0,147.0,Passerina caerulea,Blue Grosbeak,0.1284,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.1389,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
186.0,189.0,Sturnella magna,Eastern Meadowlark,0.0808,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
198.0,201.0,Sturnella magna,Eastern Meadowlark,0.0783,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.2552,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
207.0,210.0,Sturnella magna,Eastern Meadowlark,0.4593,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
210.0,213.0,Sturnella magna,Eastern Meadowlark,0.6971,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
213.0,216.0,Sturnella magna,Eastern Meadowlark,0.3973,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.0975,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
237.0,240.0,Sturnella magna,Eastern Meadowlark,0.0588,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
240.0,243.0,Bartramia longicauda,Upland Sandpiper,0.0686,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
243.0,246.0,Passerina caerulea,Blue Grosbeak,0.0734,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
246.0,249.0,Sturnella magna,Eastern Meadowlark,0.2442,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
255.0,258.0,Sturnella magna,Eastern Meadowlark,0.1093,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
264.0,267.0,Sturnella magna,Eastern Meadowlark,0.1568,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_192600.wav
