Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Spizella pusilla,Field Sparrow,0.0843,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.1596,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.0711,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.1064,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0978,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0922,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.0985,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0744,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0711,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.0881,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.0727,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.1754,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.0823,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.0621,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.0854,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
153.0,156.0,Passerina caerulea,Blue Grosbeak,0.0717,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.0996,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.0827,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.1172,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.0621,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.0701,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
222.0,225.0,Passerina caerulea,Blue Grosbeak,0.0709,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
237.0,240.0,Spizella pusilla,Field Sparrow,0.0888,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.0786,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
240.0,243.0,Passerina caerulea,Blue Grosbeak,0.0742,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.2267,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.0732,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
255.0,258.0,Passerina caerulea,Blue Grosbeak,0.3304,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.0549,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.2130,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.1556,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
270.0,273.0,Passerina caerulea,Blue Grosbeak,0.1065,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
279.0,282.0,Spizella pusilla,Field Sparrow,0.0568,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_204002.wav
