Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Passerina caerulea,Blue Grosbeak,0.0587,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0559,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.4258,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.1275,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.3836,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
171.0,174.0,Passerina caerulea,Blue Grosbeak,0.0576,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.0574,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.0621,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
210.0,213.0,Passerina caerulea,Blue Grosbeak,0.0759,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
213.0,216.0,Bartramia longicauda,Upland Sandpiper,0.0579,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
222.0,225.0,Passerina caerulea,Blue Grosbeak,0.0818,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.2899,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.1496,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.3223,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
276.0,279.0,Passerina caerulea,Blue Grosbeak,0.0768,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
279.0,282.0,Passerina caerulea,Blue Grosbeak,0.0544,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
288.0,291.0,Passerina caerulea,Blue Grosbeak,0.0558,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
312.0,315.0,Passerina caerulea,Blue Grosbeak,0.0651,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
315.0,318.0,Passerina caerulea,Blue Grosbeak,0.0736,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
339.0,342.0,Spizella pusilla,Field Sparrow,0.2103,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.0762,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
354.0,357.0,Sturnella magna,Eastern Meadowlark,0.0512,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.0610,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.8375,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
360.0,363.0,Passerina caerulea,Blue Grosbeak,0.0510,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
363.0,366.0,Spizella pusilla,Field Sparrow,0.8038,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
399.0,402.0,Spizella pusilla,Field Sparrow,0.6402,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.9821,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
405.0,408.0,Spizella pusilla,Field Sparrow,0.5214,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
414.0,417.0,Spizella pusilla,Field Sparrow,0.0861,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
441.0,444.0,Passerina caerulea,Blue Grosbeak,0.0656,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
453.0,456.0,Spizella pusilla,Field Sparrow,0.5949,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
453.0,456.0,Sturnella magna,Eastern Meadowlark,0.0550,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_193700.wav
