Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.1076,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.2310,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0597,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.1478,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0867,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0549,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.2286,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.0843,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.1492,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0878,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.1154,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.0710,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.5095,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.3689,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.6493,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.0949,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.3137,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
150.0,153.0,Geothlypis trichas,Common Yellowthroat,0.0641,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.2621,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
156.0,159.0,Geothlypis trichas,Common Yellowthroat,0.0737,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.3686,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.0686,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.0881,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.0665,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.0784,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.0718,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0887,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.2596,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.0889,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
219.0,222.0,Spizella pusilla,Field Sparrow,0.2997,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.6387,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.0794,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
231.0,234.0,Spizella pusilla,Field Sparrow,0.6203,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.1965,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
243.0,246.0,Spizella pusilla,Field Sparrow,0.2592,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.4300,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.0893,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
249.0,252.0,Spizella pusilla,Field Sparrow,0.0552,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.3751,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.1310,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.1193,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
273.0,276.0,Spizella pusilla,Field Sparrow,0.1157,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
276.0,279.0,Geothlypis trichas,Common Yellowthroat,0.0691,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
276.0,279.0,Spizella pusilla,Field Sparrow,0.0538,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
285.0,288.0,Spizella pusilla,Field Sparrow,0.2664,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
291.0,294.0,Geothlypis trichas,Common Yellowthroat,0.0667,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
294.0,297.0,Geothlypis trichas,Common Yellowthroat,0.1481,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
297.0,300.0,Spizella pusilla,Field Sparrow,0.3851,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
300.0,303.0,Spizella pusilla,Field Sparrow,0.1196,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
303.0,306.0,Spizella pusilla,Field Sparrow,0.1019,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
312.0,315.0,Spizella pusilla,Field Sparrow,0.2083,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.4376,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
333.0,336.0,Spizella pusilla,Field Sparrow,0.0647,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
336.0,339.0,Spizella pusilla,Field Sparrow,0.2854,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
339.0,342.0,Spizella pusilla,Field Sparrow,0.4743,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
351.0,354.0,Spizella pusilla,Field Sparrow,0.4387,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.2506,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
363.0,366.0,Spizella pusilla,Field Sparrow,0.4923,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
369.0,372.0,Spizella pusilla,Field Sparrow,0.3131,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
372.0,375.0,Spizella pusilla,Field Sparrow,0.2104,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
375.0,378.0,Spizella pusilla,Field Sparrow,0.0963,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
384.0,387.0,Spizella pusilla,Field Sparrow,0.4650,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
387.0,390.0,Spizella pusilla,Field Sparrow,0.1443,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
390.0,393.0,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
396.0,399.0,Spizella pusilla,Field Sparrow,0.1099,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
399.0,402.0,Spizella pusilla,Field Sparrow,0.1928,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
411.0,414.0,Spizella pusilla,Field Sparrow,0.3998,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
414.0,417.0,Spizella pusilla,Field Sparrow,0.1563,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
420.0,423.0,Spizella pusilla,Field Sparrow,0.0759,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
423.0,426.0,Spizella pusilla,Field Sparrow,0.4500,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
426.0,429.0,Spizella pusilla,Field Sparrow,0.4951,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
432.0,435.0,Spizella pusilla,Field Sparrow,0.1430,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
435.0,438.0,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
438.0,441.0,Spizella pusilla,Field Sparrow,0.2728,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
441.0,444.0,Spizella pusilla,Field Sparrow,0.1338,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
444.0,447.0,Spizella pusilla,Field Sparrow,0.5041,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
453.0,456.0,Spizella pusilla,Field Sparrow,0.1934,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
456.0,459.0,Spizella pusilla,Field Sparrow,0.3964,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
459.0,462.0,Spizella pusilla,Field Sparrow,0.1155,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
462.0,465.0,Sturnella magna,Eastern Meadowlark,0.1272,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
465.0,468.0,Spizella pusilla,Field Sparrow,0.2580,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
468.0,471.0,Spizella pusilla,Field Sparrow,0.3892,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
471.0,474.0,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.4665,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
480.0,483.0,Spizella pusilla,Field Sparrow,0.4421,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
489.0,492.0,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
492.0,495.0,Spizella pusilla,Field Sparrow,0.1956,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
495.0,498.0,Spizella pusilla,Field Sparrow,0.1134,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
498.0,501.0,Geothlypis trichas,Common Yellowthroat,0.0668,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
504.0,507.0,Spizella pusilla,Field Sparrow,0.6926,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
507.0,510.0,Spizella pusilla,Field Sparrow,0.1113,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
510.0,513.0,Spizella pusilla,Field Sparrow,0.0625,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
516.0,519.0,Spizella pusilla,Field Sparrow,0.3064,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
519.0,522.0,Spizella pusilla,Field Sparrow,0.2302,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
522.0,525.0,Spizella pusilla,Field Sparrow,0.1761,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
528.0,531.0,Geothlypis trichas,Common Yellowthroat,0.1065,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
531.0,534.0,Spizella pusilla,Field Sparrow,0.2167,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
534.0,537.0,Spizella pusilla,Field Sparrow,0.1661,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
537.0,540.0,Spizella pusilla,Field Sparrow,0.2614,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
546.0,549.0,Spizella pusilla,Field Sparrow,0.5756,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
558.0,561.0,Spizella pusilla,Field Sparrow,0.2420,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
561.0,564.0,Spizella pusilla,Field Sparrow,0.1788,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
573.0,576.0,Spizella pusilla,Field Sparrow,0.2196,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
576.0,579.0,Spizella pusilla,Field Sparrow,0.4834,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
588.0,591.0,Spizella pusilla,Field Sparrow,0.0500,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
591.0,594.0,Spizella pusilla,Field Sparrow,0.6254,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
594.0,597.0,Spizella pusilla,Field Sparrow,0.2842,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
615.0,618.0,Spizella pusilla,Field Sparrow,0.0938,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
621.0,624.0,Spizella pusilla,Field Sparrow,0.0803,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
624.0,627.0,Spizella pusilla,Field Sparrow,0.0609,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
627.0,630.0,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
633.0,636.0,Geothlypis trichas,Common Yellowthroat,0.0631,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
636.0,639.0,Geothlypis trichas,Common Yellowthroat,0.0679,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
642.0,645.0,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
645.0,648.0,Geothlypis trichas,Common Yellowthroat,0.1488,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
651.0,654.0,Spizella pusilla,Field Sparrow,0.0692,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
657.0,660.0,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
663.0,666.0,Spizella pusilla,Field Sparrow,0.3892,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
678.0,681.0,Spizella pusilla,Field Sparrow,0.0822,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
690.0,693.0,Spizella pusilla,Field Sparrow,0.2425,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
717.0,720.0,Spizella pusilla,Field Sparrow,0.0775,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
729.0,732.0,Spizella pusilla,Field Sparrow,0.1529,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250603_054902.wav
