Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Spizella pusilla,Field Sparrow,0.0525,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.0789,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.0533,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.1136,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.5990,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.2397,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.1022,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.0717,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.0725,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.1543,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
159.0,162.0,Geothlypis trichas,Common Yellowthroat,0.0825,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0646,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.0754,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
423.0,426.0,Sturnella magna,Eastern Meadowlark,0.0576,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
486.0,489.0,Sturnella magna,Eastern Meadowlark,0.0643,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
516.0,519.0,Sturnella magna,Eastern Meadowlark,0.1023,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
540.0,543.0,Sturnella magna,Eastern Meadowlark,0.0643,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
546.0,549.0,Sturnella magna,Eastern Meadowlark,0.1175,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
555.0,558.0,Spizella pusilla,Field Sparrow,0.1330,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
558.0,561.0,Spizella pusilla,Field Sparrow,0.0851,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
573.0,576.0,Sturnella magna,Eastern Meadowlark,0.0837,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
597.0,600.0,Sturnella magna,Eastern Meadowlark,0.1856,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
615.0,618.0,Geothlypis trichas,Common Yellowthroat,0.1211,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
618.0,621.0,Geothlypis trichas,Common Yellowthroat,0.2613,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
636.0,639.0,Spizella pusilla,Field Sparrow,0.1099,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
642.0,645.0,Spizella pusilla,Field Sparrow,0.1402,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
645.0,648.0,Spizella pusilla,Field Sparrow,0.1154,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
648.0,651.0,Spizella pusilla,Field Sparrow,0.1011,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_195402.wav
