Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.2327,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0941,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.2024,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0518,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0862,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0770,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.3085,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.1073,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.1271,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.0943,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.0593,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
156.0,159.0,Geothlypis trichas,Common Yellowthroat,0.0704,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.0813,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0572,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.0897,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
267.0,270.0,Geothlypis trichas,Common Yellowthroat,0.1189,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.1343,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
273.0,276.0,Spizella pusilla,Field Sparrow,0.0576,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
300.0,303.0,Spizella pusilla,Field Sparrow,0.0756,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
309.0,312.0,Spizella pusilla,Field Sparrow,0.2014,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.0955,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
336.0,339.0,Geothlypis trichas,Common Yellowthroat,0.0796,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
372.0,375.0,Geothlypis trichas,Common Yellowthroat,0.1121,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
393.0,396.0,Sturnella magna,Eastern Meadowlark,0.0560,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
405.0,408.0,Spizella pusilla,Field Sparrow,0.1231,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
408.0,411.0,Spizella pusilla,Field Sparrow,0.3252,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
408.0,411.0,Geothlypis trichas,Common Yellowthroat,0.0652,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
420.0,423.0,Spizella pusilla,Field Sparrow,0.2285,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
429.0,432.0,Spizella pusilla,Field Sparrow,0.0857,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
432.0,435.0,Spizella pusilla,Field Sparrow,0.1075,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
435.0,438.0,Spizella pusilla,Field Sparrow,0.7727,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
435.0,438.0,Geothlypis trichas,Common Yellowthroat,0.1513,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
438.0,441.0,Spizella pusilla,Field Sparrow,0.2825,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
441.0,444.0,Spizella pusilla,Field Sparrow,0.1339,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
447.0,450.0,Spizella pusilla,Field Sparrow,0.0623,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
465.0,468.0,Geothlypis trichas,Common Yellowthroat,0.4301,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
468.0,471.0,Geothlypis trichas,Common Yellowthroat,0.4583,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
507.0,510.0,Geothlypis trichas,Common Yellowthroat,0.1349,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
507.0,510.0,Spizella pusilla,Field Sparrow,0.1208,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
510.0,513.0,Geothlypis trichas,Common Yellowthroat,0.3947,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
534.0,537.0,Spizella pusilla,Field Sparrow,0.1470,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250501_200502.wav
