Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.0518,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.3355,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
102.0,105.0,Bartramia longicauda,Upland Sandpiper,0.0654,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.2097,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.0747,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
156.0,159.0,Geothlypis trichas,Common Yellowthroat,0.9319,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
159.0,162.0,Passerina caerulea,Blue Grosbeak,0.0597,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
162.0,165.0,Passerina caerulea,Blue Grosbeak,0.0574,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.5933,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
174.0,177.0,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.1645,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.2165,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.1259,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250617_203902.wav
