Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.1089,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0668,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0530,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0543,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.2113,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.0546,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.0811,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.0621,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.1226,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.0603,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0656,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.0509,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.0815,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
174.0,177.0,Geothlypis trichas,Common Yellowthroat,0.0937,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0780,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.4032,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.0537,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.1548,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.1345,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.0764,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.0704,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
231.0,234.0,Geothlypis trichas,Common Yellowthroat,0.1634,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.0888,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.0743,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.0901,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.0834,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
243.0,246.0,Spizella pusilla,Field Sparrow,0.0589,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
243.0,246.0,Geothlypis trichas,Common Yellowthroat,0.0563,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.1616,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.1456,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.1089,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
255.0,258.0,Geothlypis trichas,Common Yellowthroat,0.1223,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.1848,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
258.0,261.0,Bartramia longicauda,Upland Sandpiper,0.0810,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
261.0,264.0,Sturnella magna,Eastern Meadowlark,0.0692,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
264.0,267.0,Geothlypis trichas,Common Yellowthroat,0.1045,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
267.0,270.0,Geothlypis trichas,Common Yellowthroat,0.0871,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.3864,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.0777,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
294.0,297.0,Spizella pusilla,Field Sparrow,0.0992,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.0534,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.0646,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
396.0,399.0,Spizella pusilla,Field Sparrow,0.1062,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
402.0,405.0,Passerina caerulea,Blue Grosbeak,0.0756,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
417.0,420.0,Spizella pusilla,Field Sparrow,0.1267,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
420.0,423.0,Spizella pusilla,Field Sparrow,0.0781,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
426.0,429.0,Spizella pusilla,Field Sparrow,0.1287,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
429.0,432.0,Geothlypis trichas,Common Yellowthroat,0.0864,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
438.0,441.0,Spizella pusilla,Field Sparrow,0.0517,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
456.0,459.0,Geothlypis trichas,Common Yellowthroat,0.0653,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
501.0,504.0,Spizella pusilla,Field Sparrow,0.0543,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
504.0,507.0,Spizella pusilla,Field Sparrow,0.2568,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
507.0,510.0,Spizella pusilla,Field Sparrow,0.0584,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
510.0,513.0,Spizella pusilla,Field Sparrow,0.1538,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
522.0,525.0,Geothlypis trichas,Common Yellowthroat,0.1169,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
531.0,534.0,Geothlypis trichas,Common Yellowthroat,0.1878,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
534.0,537.0,Geothlypis trichas,Common Yellowthroat,0.1737,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
546.0,549.0,Geothlypis trichas,Common Yellowthroat,0.1649,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
558.0,561.0,Geothlypis trichas,Common Yellowthroat,0.2785,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
570.0,573.0,Geothlypis trichas,Common Yellowthroat,0.3116,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
573.0,576.0,Geothlypis trichas,Common Yellowthroat,0.1421,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
573.0,576.0,Spizella pusilla,Field Sparrow,0.0800,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
588.0,591.0,Geothlypis trichas,Common Yellowthroat,0.0605,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
600.0,603.0,Geothlypis trichas,Common Yellowthroat,0.0521,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250504_200802.wav
