Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Spizella pusilla,Field Sparrow,0.0292,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
0,3.0,Sturnella magna,Eastern Meadowlark,0.0239,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
0,3.0,Passerina caerulea,Blue Grosbeak,0.0174,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0229,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.0206,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
12.0,15.0,Passerina caerulea,Blue Grosbeak,0.0106,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.0267,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0191,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0138,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0459,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.0395,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.0228,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
27.0,30.0,Passerina caerulea,Blue Grosbeak,0.0195,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
33.0,36.0,Passerina caerulea,Blue Grosbeak,0.0134,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.0107,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.0515,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.0216,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0893,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0289,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0223,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
63.0,66.0,Passerina caerulea,Blue Grosbeak,0.0115,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.0425,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0220,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.0203,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
75.0,78.0,Passerina caerulea,Blue Grosbeak,0.0145,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0107,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.0142,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.0245,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0225,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
90.0,93.0,Passerina caerulea,Blue Grosbeak,0.0198,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.0117,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
99.0,102.0,Passerina caerulea,Blue Grosbeak,0.0111,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.0106,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.0250,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
105.0,108.0,Passerina caerulea,Blue Grosbeak,0.0169,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.0124,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.0213,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
111.0,114.0,Passerina caerulea,Blue Grosbeak,0.0166,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.0109,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.0122,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav
