Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0552,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.0526,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.1367,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0907,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
258.0,261.0,Passerina caerulea,Blue Grosbeak,0.1067,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.0584,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
492.0,495.0,Passerina caerulea,Blue Grosbeak,0.0892,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
582.0,585.0,Passerina caerulea,Blue Grosbeak,0.0558,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
654.0,657.0,Geothlypis trichas,Common Yellowthroat,0.1168,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
660.0,663.0,Spizella pusilla,Field Sparrow,0.0974,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
663.0,666.0,Spizella pusilla,Field Sparrow,0.0658,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
669.0,672.0,Spizella pusilla,Field Sparrow,0.0591,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
675.0,678.0,Spizella pusilla,Field Sparrow,0.0613,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
690.0,693.0,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
705.0,708.0,Spizella pusilla,Field Sparrow,0.1688,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
711.0,714.0,Spizella pusilla,Field Sparrow,0.0886,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
714.0,717.0,Spizella pusilla,Field Sparrow,0.0515,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
765.0,768.0,Geothlypis trichas,Common Yellowthroat,0.0699,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
774.0,777.0,Geothlypis trichas,Common Yellowthroat,0.1143,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
789.0,792.0,Spizella pusilla,Field Sparrow,0.0723,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
801.0,804.0,Geothlypis trichas,Common Yellowthroat,0.0734,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
807.0,810.0,Geothlypis trichas,Common Yellowthroat,0.0893,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
864.0,867.0,Spizella pusilla,Field Sparrow,0.0584,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
891.0,894.0,Melospiza melodia,Song Sparrow,0.1138,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
894.0,897.0,Spizella pusilla,Field Sparrow,0.3191,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
1032.0,1035.0,Spizella pusilla,Field Sparrow,0.0696,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
1308.0,1311.0,Spizella pusilla,Field Sparrow,0.0514,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
1368.0,1371.0,Spizella pusilla,Field Sparrow,0.0564,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav
