Start (s),End (s),Scientific name,Common name,Confidence,File
2619.0,2622.0,Geothlypis trichas,Common Yellowthroat,0.0772,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3138.0,3141.0,Spizella pusilla,Field Sparrow,0.1461,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3141.0,3144.0,Spizella pusilla,Field Sparrow,0.0679,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3144.0,3147.0,Spizella pusilla,Field Sparrow,0.2086,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3150.0,3153.0,Spizella pusilla,Field Sparrow,0.0965,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3153.0,3156.0,Spizella pusilla,Field Sparrow,0.2737,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3159.0,3162.0,Spizella pusilla,Field Sparrow,0.0585,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3162.0,3165.0,Spizella pusilla,Field Sparrow,0.4051,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3165.0,3168.0,Spizella pusilla,Field Sparrow,0.0564,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3168.0,3171.0,Spizella pusilla,Field Sparrow,0.1763,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3174.0,3177.0,Spizella pusilla,Field Sparrow,0.2438,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3222.0,3225.0,Sturnella magna,Eastern Meadowlark,0.0520,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3267.0,3270.0,Eremophila alpestris,Horned Lark,0.1246,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3483.0,3486.0,Geothlypis trichas,Common Yellowthroat,0.1086,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3495.0,3498.0,Geothlypis trichas,Common Yellowthroat,0.0736,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3507.0,3510.0,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
3510.0,3513.0,Geothlypis trichas,Common Yellowthroat,0.1015,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_191200.wav
