Start (s),End (s),Scientific name,Common name,Confidence,File
132.0,135.0,Bartramia longicauda,Upland Sandpiper,0.0942,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
144.0,147.0,Bartramia longicauda,Upland Sandpiper,0.1050,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
171.0,174.0,Bartramia longicauda,Upland Sandpiper,0.1467,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
180.0,183.0,Bartramia longicauda,Upland Sandpiper,0.0653,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
192.0,195.0,Bartramia longicauda,Upland Sandpiper,0.1009,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
243.0,246.0,Bartramia longicauda,Upland Sandpiper,0.1180,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
288.0,291.0,Bartramia longicauda,Upland Sandpiper,0.1891,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
303.0,306.0,Bartramia longicauda,Upland Sandpiper,0.1791,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
315.0,318.0,Bartramia longicauda,Upland Sandpiper,0.2213,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
330.0,333.0,Bartramia longicauda,Upland Sandpiper,0.0964,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
336.0,339.0,Bartramia longicauda,Upland Sandpiper,0.1273,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
354.0,357.0,Bartramia longicauda,Upland Sandpiper,0.6368,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
372.0,375.0,Bartramia longicauda,Upland Sandpiper,0.1528,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
402.0,405.0,Bartramia longicauda,Upland Sandpiper,0.4253,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
438.0,441.0,Bartramia longicauda,Upland Sandpiper,0.3362,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
447.0,450.0,Bartramia longicauda,Upland Sandpiper,0.0726,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
465.0,468.0,Bartramia longicauda,Upland Sandpiper,0.2586,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
552.0,555.0,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
714.0,717.0,Spizella pusilla,Field Sparrow,0.0644,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
801.0,804.0,Spizella pusilla,Field Sparrow,0.0638,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
807.0,810.0,Spizella pusilla,Field Sparrow,0.0506,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
816.0,819.0,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
822.0,825.0,Spizella pusilla,Field Sparrow,0.0802,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
825.0,828.0,Spizella pusilla,Field Sparrow,0.4161,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
900.0,903.0,Geothlypis trichas,Common Yellowthroat,0.0667,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
903.0,906.0,Spizella pusilla,Field Sparrow,0.0588,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
948.0,951.0,Spizella pusilla,Field Sparrow,0.0581,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
978.0,981.0,Spizella pusilla,Field Sparrow,0.1025,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
984.0,987.0,Spizella pusilla,Field Sparrow,0.0653,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
999.0,1002.0,Spizella pusilla,Field Sparrow,0.0541,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1002.0,1005.0,Spizella pusilla,Field Sparrow,0.3750,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1011.0,1014.0,Spizella pusilla,Field Sparrow,0.0520,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1020.0,1023.0,Spizella pusilla,Field Sparrow,0.0762,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1062.0,1065.0,Spizella pusilla,Field Sparrow,0.0756,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1080.0,1083.0,Spizella pusilla,Field Sparrow,0.1644,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1101.0,1104.0,Spizella pusilla,Field Sparrow,0.1486,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1110.0,1113.0,Spizella pusilla,Field Sparrow,0.0544,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1143.0,1146.0,Spizella pusilla,Field Sparrow,0.0608,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1146.0,1149.0,Spizella pusilla,Field Sparrow,0.0754,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1161.0,1164.0,Spizella pusilla,Field Sparrow,0.0809,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1170.0,1173.0,Spizella pusilla,Field Sparrow,0.0985,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1194.0,1197.0,Spizella pusilla,Field Sparrow,0.1341,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1239.0,1242.0,Spizella pusilla,Field Sparrow,0.0697,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1251.0,1254.0,Spizella pusilla,Field Sparrow,0.1324,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1257.0,1260.0,Spizella pusilla,Field Sparrow,0.4775,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1260.0,1263.0,Spizella pusilla,Field Sparrow,0.0588,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1278.0,1281.0,Spizella pusilla,Field Sparrow,0.1198,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1281.0,1284.0,Spizella pusilla,Field Sparrow,0.2799,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1284.0,1287.0,Spizella pusilla,Field Sparrow,0.0566,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1287.0,1290.0,Spizella pusilla,Field Sparrow,0.1487,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1296.0,1299.0,Spizella pusilla,Field Sparrow,0.1527,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1299.0,1302.0,Spizella pusilla,Field Sparrow,0.0672,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1305.0,1308.0,Spizella pusilla,Field Sparrow,0.0695,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1308.0,1311.0,Spizella pusilla,Field Sparrow,0.1826,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1311.0,1314.0,Spizella pusilla,Field Sparrow,0.1114,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1314.0,1317.0,Spizella pusilla,Field Sparrow,0.0769,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1338.0,1341.0,Spizella pusilla,Field Sparrow,0.0581,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1371.0,1374.0,Spizella pusilla,Field Sparrow,0.0517,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1380.0,1383.0,Spizella pusilla,Field Sparrow,0.1584,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1383.0,1386.0,Spizella pusilla,Field Sparrow,0.1549,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1404.0,1407.0,Spizella pusilla,Field Sparrow,0.0642,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1455.0,1458.0,Spizella pusilla,Field Sparrow,0.0580,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1482.0,1485.0,Spizella pusilla,Field Sparrow,0.0761,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1509.0,1512.0,Geothlypis trichas,Common Yellowthroat,0.1016,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1542.0,1545.0,Spizella pusilla,Field Sparrow,0.0694,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1560.0,1563.0,Geothlypis trichas,Common Yellowthroat,0.1804,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1560.0,1563.0,Spizella pusilla,Field Sparrow,0.0726,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1566.0,1569.0,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1569.0,1572.0,Geothlypis trichas,Common Yellowthroat,0.0853,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1578.0,1581.0,Geothlypis trichas,Common Yellowthroat,0.0962,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1590.0,1593.0,Geothlypis trichas,Common Yellowthroat,0.2059,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1608.0,1611.0,Geothlypis trichas,Common Yellowthroat,0.0864,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1617.0,1620.0,Geothlypis trichas,Common Yellowthroat,0.0693,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1620.0,1623.0,Geothlypis trichas,Common Yellowthroat,0.1028,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1620.0,1623.0,Spizella pusilla,Field Sparrow,0.0553,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1647.0,1650.0,Geothlypis trichas,Common Yellowthroat,0.0845,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1653.0,1656.0,Spizella pusilla,Field Sparrow,0.0989,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1659.0,1662.0,Geothlypis trichas,Common Yellowthroat,0.1865,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1668.0,1671.0,Geothlypis trichas,Common Yellowthroat,0.1722,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1689.0,1692.0,Geothlypis trichas,Common Yellowthroat,0.0650,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1698.0,1701.0,Spizella pusilla,Field Sparrow,0.0506,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1713.0,1716.0,Spizella pusilla,Field Sparrow,0.1553,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1716.0,1719.0,Geothlypis trichas,Common Yellowthroat,0.2017,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1767.0,1770.0,Geothlypis trichas,Common Yellowthroat,0.0602,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1809.0,1812.0,Spizella pusilla,Field Sparrow,0.0519,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1830.0,1833.0,Geothlypis trichas,Common Yellowthroat,0.0719,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1851.0,1854.0,Spizella pusilla,Field Sparrow,0.0672,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1902.0,1905.0,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1905.0,1908.0,Spizella pusilla,Field Sparrow,0.0578,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1941.0,1944.0,Geothlypis trichas,Common Yellowthroat,0.0711,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1947.0,1950.0,Spizella pusilla,Field Sparrow,0.0525,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1971.0,1974.0,Spizella pusilla,Field Sparrow,0.0958,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
1989.0,1992.0,Spizella pusilla,Field Sparrow,0.0564,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
2019.0,2022.0,Spizella pusilla,Field Sparrow,0.0602,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
2022.0,2025.0,Spizella pusilla,Field Sparrow,0.0541,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
2061.0,2064.0,Spizella pusilla,Field Sparrow,0.1369,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_045000.wav
