Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Spizella pusilla,Field Sparrow,0.0745,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
105.0,108.0,Bartramia longicauda,Upland Sandpiper,0.0697,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.2424,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
180.0,183.0,Bartramia longicauda,Upland Sandpiper,0.1555,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
249.0,252.0,Bartramia longicauda,Upland Sandpiper,0.1168,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
297.0,300.0,Passerina caerulea,Blue Grosbeak,0.0886,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
399.0,402.0,Passerina caerulea,Blue Grosbeak,0.0777,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
441.0,444.0,Eremophila alpestris,Horned Lark,0.1007,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
444.0,447.0,Passerina caerulea,Blue Grosbeak,0.0517,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
501.0,504.0,Passerina caerulea,Blue Grosbeak,0.0561,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
540.0,543.0,Passerina caerulea,Blue Grosbeak,0.0702,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
567.0,570.0,Bartramia longicauda,Upland Sandpiper,0.1964,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
582.0,585.0,Spizella pusilla,Field Sparrow,0.2391,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
585.0,588.0,Spizella pusilla,Field Sparrow,0.2569,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
585.0,588.0,Sturnella magna,Eastern Meadowlark,0.0525,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
630.0,633.0,Sturnella magna,Eastern Meadowlark,0.0551,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
645.0,648.0,Sturnella magna,Eastern Meadowlark,0.0613,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
651.0,654.0,Sturnella magna,Eastern Meadowlark,0.0584,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_193400.wav
