Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0930,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0613,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.1411,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.2157,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0696,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.1446,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.3971,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.2231,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.1486,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.5647,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.3472,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.2547,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.4533,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0717,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.2627,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.1748,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0829,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.2029,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.1310,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.0602,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.7318,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.0543,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav
