Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Spizella pusilla,Field Sparrow,0.0815,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.2767,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.0631,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.0563,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
150.0,153.0,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
204.0,207.0,Geothlypis trichas,Common Yellowthroat,0.0593,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.0649,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
267.0,270.0,Geothlypis trichas,Common Yellowthroat,0.0736,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.0743,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
345.0,348.0,Geothlypis trichas,Common Yellowthroat,0.1116,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
375.0,378.0,Bartramia longicauda,Upland Sandpiper,0.1394,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
444.0,447.0,Sturnella magna,Eastern Meadowlark,0.0637,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
456.0,459.0,Sturnella magna,Eastern Meadowlark,0.0967,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
483.0,486.0,Bartramia longicauda,Upland Sandpiper,0.1422,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
498.0,501.0,Geothlypis trichas,Common Yellowthroat,0.0667,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
555.0,558.0,Geothlypis trichas,Common Yellowthroat,0.0849,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
795.0,798.0,Geothlypis trichas,Common Yellowthroat,0.0878,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
810.0,813.0,Geothlypis trichas,Common Yellowthroat,0.0886,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
927.0,930.0,Geothlypis trichas,Common Yellowthroat,0.0620,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
972.0,975.0,Sturnella magna,Eastern Meadowlark,0.0977,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
978.0,981.0,Spizella pusilla,Field Sparrow,0.1982,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1032.0,1035.0,Spizella pusilla,Field Sparrow,0.2600,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1038.0,1041.0,Sturnella magna,Eastern Meadowlark,0.0618,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1056.0,1059.0,Geothlypis trichas,Common Yellowthroat,0.0766,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1086.0,1089.0,Geothlypis trichas,Common Yellowthroat,0.0706,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1098.0,1101.0,Spizella pusilla,Field Sparrow,0.0649,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1170.0,1173.0,Sturnella magna,Eastern Meadowlark,0.1133,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1176.0,1179.0,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1188.0,1191.0,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1194.0,1197.0,Geothlypis trichas,Common Yellowthroat,0.0813,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1206.0,1209.0,Geothlypis trichas,Common Yellowthroat,0.0776,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1350.0,1353.0,Passerina caerulea,Blue Grosbeak,0.0655,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1440.0,1443.0,Bartramia longicauda,Upland Sandpiper,0.0574,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1461.0,1464.0,Bartramia longicauda,Upland Sandpiper,0.0872,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1473.0,1476.0,Bartramia longicauda,Upland Sandpiper,0.0535,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1479.0,1482.0,Bartramia longicauda,Upland Sandpiper,0.0600,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1479.0,1482.0,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1485.0,1488.0,Passerina caerulea,Blue Grosbeak,0.0597,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1560.0,1563.0,Bartramia longicauda,Upland Sandpiper,0.0656,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1560.0,1563.0,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1575.0,1578.0,Bartramia longicauda,Upland Sandpiper,0.2230,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1614.0,1617.0,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1629.0,1632.0,Geothlypis trichas,Common Yellowthroat,0.1071,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1683.0,1686.0,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1794.0,1797.0,Sturnella magna,Eastern Meadowlark,0.0660,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1875.0,1878.0,Spizella pusilla,Field Sparrow,0.1004,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1908.0,1911.0,Geothlypis trichas,Common Yellowthroat,0.1296,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1917.0,1920.0,Sturnella magna,Eastern Meadowlark,0.0660,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1926.0,1929.0,Geothlypis trichas,Common Yellowthroat,0.0815,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
1944.0,1947.0,Geothlypis trichas,Common Yellowthroat,0.0644,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
2037.0,2040.0,Geothlypis trichas,Common Yellowthroat,0.1000,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
2049.0,2052.0,Geothlypis trichas,Common Yellowthroat,0.0703,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
2055.0,2058.0,Geothlypis trichas,Common Yellowthroat,0.1076,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
2214.0,2217.0,Sturnella magna,Eastern Meadowlark,0.0797,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
2226.0,2229.0,Sturnella magna,Eastern Meadowlark,0.0503,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
2244.0,2247.0,Sturnella magna,Eastern Meadowlark,0.0524,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
2271.0,2274.0,Geothlypis trichas,Common Yellowthroat,0.1161,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
2277.0,2280.0,Geothlypis trichas,Common Yellowthroat,0.1507,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
2283.0,2286.0,Spizella pusilla,Field Sparrow,0.1248,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
2325.0,2328.0,Geothlypis trichas,Common Yellowthroat,0.0804,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
2334.0,2337.0,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250515_191800.wav
