Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0656,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.1065,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
96.0,99.0,Passerina caerulea,Blue Grosbeak,0.1674,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
114.0,117.0,Passerina caerulea,Blue Grosbeak,0.0529,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.1605,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.0547,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
276.0,279.0,Passerina caerulea,Blue Grosbeak,0.0755,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.1541,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
312.0,315.0,Geothlypis trichas,Common Yellowthroat,0.0801,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
333.0,336.0,Spizella pusilla,Field Sparrow,0.0649,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
342.0,345.0,Spizella pusilla,Field Sparrow,0.1535,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.1197,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
348.0,351.0,Spizella pusilla,Field Sparrow,0.0830,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
351.0,354.0,Spizella pusilla,Field Sparrow,0.0688,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
423.0,426.0,Spizella pusilla,Field Sparrow,0.0592,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
486.0,489.0,Passerina caerulea,Blue Grosbeak,0.0654,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
504.0,507.0,Passerina caerulea,Blue Grosbeak,0.0909,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
513.0,516.0,Passerina caerulea,Blue Grosbeak,0.1148,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav
