Start (s),End (s),Scientific name,Common name,Confidence,File
1557.0,1560.0,Bartramia longicauda,Upland Sandpiper,0.0976,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
1734.0,1737.0,Geothlypis trichas,Common Yellowthroat,0.0520,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
1809.0,1812.0,Geothlypis trichas,Common Yellowthroat,0.0941,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
1812.0,1815.0,Geothlypis trichas,Common Yellowthroat,0.0603,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
1917.0,1920.0,Spizella pusilla,Field Sparrow,0.0997,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
1938.0,1941.0,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
1950.0,1953.0,Geothlypis trichas,Common Yellowthroat,0.4714,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
1959.0,1962.0,Spizella pusilla,Field Sparrow,0.0843,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
1986.0,1989.0,Geothlypis trichas,Common Yellowthroat,0.0976,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
1989.0,1992.0,Geothlypis trichas,Common Yellowthroat,0.2466,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
1992.0,1995.0,Geothlypis trichas,Common Yellowthroat,0.1373,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
1992.0,1995.0,Spizella pusilla,Field Sparrow,0.0753,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
2001.0,2004.0,Spizella pusilla,Field Sparrow,0.3718,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
2004.0,2007.0,Spizella pusilla,Field Sparrow,0.1078,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
2004.0,2007.0,Geothlypis trichas,Common Yellowthroat,0.0963,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
2013.0,2016.0,Geothlypis trichas,Common Yellowthroat,0.7072,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
2022.0,2025.0,Geothlypis trichas,Common Yellowthroat,0.0991,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
2025.0,2028.0,Geothlypis trichas,Common Yellowthroat,0.4935,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
2040.0,2043.0,Geothlypis trichas,Common Yellowthroat,0.2484,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
2049.0,2052.0,Geothlypis trichas,Common Yellowthroat,0.0632,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
2052.0,2055.0,Geothlypis trichas,Common Yellowthroat,0.1341,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250608_044800.wav
