Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Spizella pusilla,Field Sparrow,0.0622,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.0580,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.0903,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.1002,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
153.0,156.0,Bartramia longicauda,Upland Sandpiper,0.0858,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
168.0,171.0,Passerina caerulea,Blue Grosbeak,0.1207,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
174.0,177.0,Eremophila alpestris,Horned Lark,0.1166,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
183.0,186.0,Sturnella magna,Eastern Meadowlark,0.0858,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
189.0,192.0,Sturnella magna,Eastern Meadowlark,0.0609,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
210.0,213.0,Passerina caerulea,Blue Grosbeak,0.0727,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.1273,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.1333,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.0592,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
240.0,243.0,Sturnella magna,Eastern Meadowlark,0.0632,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.0586,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
312.0,315.0,Sturnella magna,Eastern Meadowlark,0.0542,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.0786,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.4340,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
387.0,390.0,Sturnella magna,Eastern Meadowlark,0.0756,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
396.0,399.0,Sturnella magna,Eastern Meadowlark,0.0515,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
471.0,474.0,Passerina caerulea,Blue Grosbeak,0.0548,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
489.0,492.0,Spizella pusilla,Field Sparrow,0.2219,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
492.0,495.0,Spizella pusilla,Field Sparrow,0.0639,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
495.0,498.0,Eremophila alpestris,Horned Lark,0.0949,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
531.0,534.0,Geothlypis trichas,Common Yellowthroat,0.0585,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
555.0,558.0,Geothlypis trichas,Common Yellowthroat,0.0567,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
576.0,579.0,Sturnella magna,Eastern Meadowlark,0.0534,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
585.0,588.0,Spizella pusilla,Field Sparrow,0.0821,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
588.0,591.0,Spizella pusilla,Field Sparrow,0.0626,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
621.0,624.0,Sturnella magna,Eastern Meadowlark,0.0532,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
624.0,627.0,Spizella pusilla,Field Sparrow,0.3283,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
633.0,636.0,Spizella pusilla,Field Sparrow,0.0538,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
636.0,639.0,Spizella pusilla,Field Sparrow,0.6524,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
639.0,642.0,Sturnella magna,Eastern Meadowlark,0.0918,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
651.0,654.0,Sturnella magna,Eastern Meadowlark,0.4049,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
654.0,657.0,Spizella pusilla,Field Sparrow,0.2644,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
684.0,687.0,Sturnella magna,Eastern Meadowlark,0.0526,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
702.0,705.0,Spizella pusilla,Field Sparrow,0.0662,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
720.0,723.0,Spizella pusilla,Field Sparrow,0.2974,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
744.0,747.0,Spizella pusilla,Field Sparrow,0.0753,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
750.0,753.0,Sturnella magna,Eastern Meadowlark,0.0914,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
750.0,753.0,Spizella pusilla,Field Sparrow,0.0574,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
795.0,798.0,Sturnella magna,Eastern Meadowlark,0.0590,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav
