Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Passerina caerulea,Blue Grosbeak,0.0535,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.1046,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0689,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.3438,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.1402,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.3945,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.6006,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.1394,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.1467,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.0540,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.0806,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.6826,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.3048,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.0760,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.1213,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0788,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0524,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.1435,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_204102.wav
