Start (s),End (s),Scientific name,Common name,Confidence,File
345.0,348.0,Sturnella magna,Eastern Meadowlark,0.1594,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
453.0,456.0,Spizella pusilla,Field Sparrow,0.2926,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
465.0,468.0,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
468.0,471.0,Eremophila alpestris,Horned Lark,0.0733,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
528.0,531.0,Eremophila alpestris,Horned Lark,0.0753,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
546.0,549.0,Eremophila alpestris,Horned Lark,0.0896,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
618.0,621.0,Bartramia longicauda,Upland Sandpiper,0.1928,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
621.0,624.0,Bartramia longicauda,Upland Sandpiper,0.0836,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
837.0,840.0,Bartramia longicauda,Upland Sandpiper,0.1089,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
846.0,849.0,Bartramia longicauda,Upland Sandpiper,0.0774,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1125.0,1128.0,Spizella pusilla,Field Sparrow,0.0736,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1164.0,1167.0,Spizella pusilla,Field Sparrow,0.1393,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1167.0,1170.0,Spizella pusilla,Field Sparrow,0.0510,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1188.0,1191.0,Sturnella magna,Eastern Meadowlark,0.0683,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1215.0,1218.0,Spizella pusilla,Field Sparrow,0.0766,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1242.0,1245.0,Bartramia longicauda,Upland Sandpiper,0.0568,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1326.0,1329.0,Spizella pusilla,Field Sparrow,0.0832,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1329.0,1332.0,Spizella pusilla,Field Sparrow,0.0879,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1335.0,1338.0,Spizella pusilla,Field Sparrow,0.1015,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1338.0,1341.0,Spizella pusilla,Field Sparrow,0.6941,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1380.0,1383.0,Sturnella magna,Eastern Meadowlark,0.0572,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1422.0,1425.0,Spizella pusilla,Field Sparrow,0.2171,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1434.0,1437.0,Spizella pusilla,Field Sparrow,0.2236,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1437.0,1440.0,Spizella pusilla,Field Sparrow,0.0796,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1614.0,1617.0,Sturnella magna,Eastern Meadowlark,0.0666,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1656.0,1659.0,Spizella pusilla,Field Sparrow,0.1788,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1695.0,1698.0,Bartramia longicauda,Upland Sandpiper,0.1385,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
1737.0,1740.0,Bartramia longicauda,Upland Sandpiper,0.1599,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_202502.wav
