Start (s),End (s),Scientific name,Common name,Confidence,File
108.0,111.0,Eremophila alpestris,Horned Lark,0.0751,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
240.0,243.0,Sturnella magna,Eastern Meadowlark,0.0512,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
255.0,258.0,Eremophila alpestris,Horned Lark,0.0612,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
309.0,312.0,Eremophila alpestris,Horned Lark,0.0771,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
321.0,324.0,Sturnella magna,Eastern Meadowlark,0.0671,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
330.0,333.0,Sturnella magna,Eastern Meadowlark,0.0650,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
378.0,381.0,Eremophila alpestris,Horned Lark,0.0700,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
426.0,429.0,Sturnella magna,Eastern Meadowlark,0.0615,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
444.0,447.0,Bartramia longicauda,Upland Sandpiper,0.1327,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
462.0,465.0,Passerina caerulea,Blue Grosbeak,0.0876,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
468.0,471.0,Geothlypis trichas,Common Yellowthroat,0.1808,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
483.0,486.0,Passerina caerulea,Blue Grosbeak,0.1295,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
507.0,510.0,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
519.0,522.0,Sturnella magna,Eastern Meadowlark,0.0702,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
519.0,522.0,Eremophila alpestris,Horned Lark,0.0532,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
606.0,609.0,Sturnella magna,Eastern Meadowlark,0.0684,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
615.0,618.0,Sturnella magna,Eastern Meadowlark,0.4561,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
636.0,639.0,Spizella pusilla,Field Sparrow,0.0593,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
642.0,645.0,Sturnella magna,Eastern Meadowlark,0.0505,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
675.0,678.0,Eremophila alpestris,Horned Lark,0.0579,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
714.0,717.0,Eremophila alpestris,Horned Lark,0.0791,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
747.0,750.0,Eremophila alpestris,Horned Lark,0.0748,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
990.0,993.0,Sturnella magna,Eastern Meadowlark,0.0607,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
1071.0,1074.0,Spizella pusilla,Field Sparrow,0.7360,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
1122.0,1125.0,Bartramia longicauda,Upland Sandpiper,0.1440,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
1173.0,1176.0,Spizella pusilla,Field Sparrow,0.0519,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
1200.0,1203.0,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
1203.0,1206.0,Spizella pusilla,Field Sparrow,0.1818,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
1278.0,1281.0,Spizella pusilla,Field Sparrow,0.4410,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav
