Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0523,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.1261,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0772,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.1166,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0818,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.0933,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
24.0,27.0,Melospiza melodia,Song Sparrow,0.0658,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0766,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
27.0,30.0,Melospiza melodia,Song Sparrow,0.0758,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0853,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.0626,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0506,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0831,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
57.0,60.0,Melospiza melodia,Song Sparrow,0.0572,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0818,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
96.0,99.0,Melospiza melodia,Song Sparrow,0.0513,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.0843,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0749,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
144.0,147.0,Melospiza melodia,Song Sparrow,0.0945,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0744,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_191300.wav
