Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.0643,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.1004,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.0540,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
264.0,267.0,Geothlypis trichas,Common Yellowthroat,0.0737,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.0712,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
306.0,309.0,Geothlypis trichas,Common Yellowthroat,0.0505,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.0670,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
327.0,330.0,Geothlypis trichas,Common Yellowthroat,0.0850,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
477.0,480.0,Geothlypis trichas,Common Yellowthroat,0.0915,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
486.0,489.0,Geothlypis trichas,Common Yellowthroat,0.0901,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
495.0,498.0,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
498.0,501.0,Geothlypis trichas,Common Yellowthroat,0.2122,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
507.0,510.0,Geothlypis trichas,Common Yellowthroat,0.1489,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
510.0,513.0,Geothlypis trichas,Common Yellowthroat,0.1217,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
513.0,516.0,Geothlypis trichas,Common Yellowthroat,0.0574,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_050800.wav
