Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0510,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.0580,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0595,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0545,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0980,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.1598,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0971,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.6195,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0603,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0510,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
216.0,219.0,Passerina caerulea,Blue Grosbeak,0.0760,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.0615,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.0691,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.2207,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
342.0,345.0,Spizella pusilla,Field Sparrow,0.1253,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250503_061302.wav
