Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0623,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.2701,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
15.0,18.0,Bartramia longicauda,Upland Sandpiper,0.0783,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.0669,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.0824,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.1842,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.1091,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
171.0,174.0,Bartramia longicauda,Upland Sandpiper,0.0784,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
177.0,180.0,Bartramia longicauda,Upland Sandpiper,0.0506,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
180.0,183.0,Bartramia longicauda,Upland Sandpiper,0.3563,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
231.0,234.0,Sturnella magna,Eastern Meadowlark,0.1243,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
240.0,243.0,Sturnella magna,Eastern Meadowlark,0.4117,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
243.0,246.0,Passerina caerulea,Blue Grosbeak,0.1002,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
246.0,249.0,Sturnella magna,Eastern Meadowlark,0.0573,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
246.0,249.0,Passerina caerulea,Blue Grosbeak,0.0529,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
249.0,252.0,Bartramia longicauda,Upland Sandpiper,0.0727,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
249.0,252.0,Sturnella magna,Eastern Meadowlark,0.0690,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
252.0,255.0,Passerina caerulea,Blue Grosbeak,0.0522,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
258.0,261.0,Sturnella magna,Eastern Meadowlark,0.0527,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
264.0,267.0,Passerina caerulea,Blue Grosbeak,0.0774,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav
