Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Passerina caerulea,Blue Grosbeak,0.0523,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.0768,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.1559,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.4918,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
345.0,348.0,Bartramia longicauda,Upland Sandpiper,0.1735,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
366.0,369.0,Spizella pusilla,Field Sparrow,0.4834,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
375.0,378.0,Sturnella magna,Eastern Meadowlark,0.0705,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
450.0,453.0,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
498.0,501.0,Spizella pusilla,Field Sparrow,0.4593,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
504.0,507.0,Sturnella magna,Eastern Meadowlark,0.1167,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
561.0,564.0,Spizella pusilla,Field Sparrow,0.0529,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
591.0,594.0,Spizella pusilla,Field Sparrow,0.0909,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
693.0,696.0,Spizella pusilla,Field Sparrow,0.0691,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
861.0,864.0,Bartramia longicauda,Upland Sandpiper,0.0554,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
2361.0,2364.0,Geothlypis trichas,Common Yellowthroat,0.0524,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
3558.0,3561.0,Geothlypis trichas,Common Yellowthroat,0.0666,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
3567.0,3570.0,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
3585.0,3588.0,Geothlypis trichas,Common Yellowthroat,0.0636,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_200902.wav
