Start (s),End (s),Scientific name,Common name,Confidence,File
411.0,414.0,Spizella pusilla,Field Sparrow,0.0601,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
417.0,420.0,Geothlypis trichas,Common Yellowthroat,0.0668,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
834.0,837.0,Eremophila alpestris,Horned Lark,0.0644,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
930.0,933.0,Spizella pusilla,Field Sparrow,0.1385,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1113.0,1116.0,Spizella pusilla,Field Sparrow,0.2529,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1152.0,1155.0,Spizella pusilla,Field Sparrow,0.0585,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1161.0,1164.0,Spizella pusilla,Field Sparrow,0.0860,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1170.0,1173.0,Spizella pusilla,Field Sparrow,0.2106,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1185.0,1188.0,Spizella pusilla,Field Sparrow,0.0864,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1191.0,1194.0,Spizella pusilla,Field Sparrow,0.0551,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1194.0,1197.0,Spizella pusilla,Field Sparrow,0.1843,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1212.0,1215.0,Spizella pusilla,Field Sparrow,0.0701,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1275.0,1278.0,Spizella pusilla,Field Sparrow,0.0510,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1278.0,1281.0,Spizella pusilla,Field Sparrow,0.0607,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1281.0,1284.0,Spizella pusilla,Field Sparrow,0.3435,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1305.0,1308.0,Spizella pusilla,Field Sparrow,0.0591,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1341.0,1344.0,Spizella pusilla,Field Sparrow,0.4999,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
1344.0,1347.0,Spizella pusilla,Field Sparrow,0.2881,E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250420_052900.wav
