Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Bartramia longicauda,Upland Sandpiper,0.0811,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
633.0,636.0,Geothlypis trichas,Common Yellowthroat,0.0619,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
735.0,738.0,Spizella pusilla,Field Sparrow,0.0657,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
879.0,882.0,Spizella pusilla,Field Sparrow,0.1957,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
888.0,891.0,Spizella pusilla,Field Sparrow,0.4856,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
927.0,930.0,Spizella pusilla,Field Sparrow,0.1726,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
972.0,975.0,Spizella pusilla,Field Sparrow,0.0989,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1065.0,1068.0,Spizella pusilla,Field Sparrow,0.1407,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1077.0,1080.0,Spizella pusilla,Field Sparrow,0.0555,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1236.0,1239.0,Spizella pusilla,Field Sparrow,0.1284,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1251.0,1254.0,Spizella pusilla,Field Sparrow,0.3143,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1263.0,1266.0,Geothlypis trichas,Common Yellowthroat,0.0765,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1281.0,1284.0,Geothlypis trichas,Common Yellowthroat,0.0851,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1302.0,1305.0,Geothlypis trichas,Common Yellowthroat,0.0577,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1329.0,1332.0,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1368.0,1371.0,Spizella pusilla,Field Sparrow,0.2079,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1374.0,1377.0,Geothlypis trichas,Common Yellowthroat,0.0619,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1506.0,1509.0,Spizella pusilla,Field Sparrow,0.3741,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1509.0,1512.0,Spizella pusilla,Field Sparrow,0.1874,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1518.0,1521.0,Spizella pusilla,Field Sparrow,0.1048,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1533.0,1536.0,Spizella pusilla,Field Sparrow,0.2736,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1545.0,1548.0,Spizella pusilla,Field Sparrow,0.0803,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1551.0,1554.0,Melospiza melodia,Song Sparrow,0.0524,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1557.0,1560.0,Spizella pusilla,Field Sparrow,0.1251,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1560.0,1563.0,Spizella pusilla,Field Sparrow,0.3304,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1572.0,1575.0,Spizella pusilla,Field Sparrow,0.2653,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1587.0,1590.0,Spizella pusilla,Field Sparrow,0.2225,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1596.0,1599.0,Spizella pusilla,Field Sparrow,0.1646,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1599.0,1602.0,Spizella pusilla,Field Sparrow,0.1897,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1641.0,1644.0,Spizella pusilla,Field Sparrow,0.0735,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1746.0,1749.0,Spizella pusilla,Field Sparrow,0.0534,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1806.0,1809.0,Geothlypis trichas,Common Yellowthroat,0.0759,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1809.0,1812.0,Spizella pusilla,Field Sparrow,0.0654,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1818.0,1821.0,Spizella pusilla,Field Sparrow,0.0590,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1857.0,1860.0,Spizella pusilla,Field Sparrow,0.0607,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1863.0,1866.0,Geothlypis trichas,Common Yellowthroat,0.1174,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1869.0,1872.0,Spizella pusilla,Field Sparrow,0.0754,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1869.0,1872.0,Geothlypis trichas,Common Yellowthroat,0.0510,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1872.0,1875.0,Geothlypis trichas,Common Yellowthroat,0.0773,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1914.0,1917.0,Geothlypis trichas,Common Yellowthroat,0.0560,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1983.0,1986.0,Geothlypis trichas,Common Yellowthroat,0.0577,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
1995.0,1998.0,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
2013.0,2016.0,Eremophila alpestris,Horned Lark,0.1178,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
2028.0,2031.0,Spizella pusilla,Field Sparrow,0.0527,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
2070.0,2073.0,Spizella pusilla,Field Sparrow,0.0557,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
2112.0,2115.0,Geothlypis trichas,Common Yellowthroat,0.0595,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
2118.0,2121.0,Spizella pusilla,Field Sparrow,0.0588,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
2130.0,2133.0,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
2145.0,2148.0,Spizella pusilla,Field Sparrow,0.0519,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
2154.0,2157.0,Geothlypis trichas,Common Yellowthroat,0.0668,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
2154.0,2157.0,Spizella pusilla,Field Sparrow,0.0533,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
2169.0,2172.0,Geothlypis trichas,Common Yellowthroat,0.0831,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
2193.0,2196.0,Geothlypis trichas,Common Yellowthroat,0.1101,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
2202.0,2205.0,Spizella pusilla,Field Sparrow,0.0986,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_044900.wav
