Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Bartramia longicauda,Upland Sandpiper,0.0665,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.0792,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
27.0,30.0,Passerina caerulea,Blue Grosbeak,0.0610,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
51.0,54.0,Bartramia longicauda,Upland Sandpiper,0.0610,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
66.0,69.0,Passerina caerulea,Blue Grosbeak,0.0644,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
69.0,72.0,Passerina caerulea,Blue Grosbeak,0.0540,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0512,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
84.0,87.0,Passerina caerulea,Blue Grosbeak,0.0985,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.1403,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0885,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.0546,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0736,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.0642,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.1929,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
144.0,147.0,Bartramia longicauda,Upland Sandpiper,0.4212,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.0651,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.0782,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
177.0,180.0,Passerina caerulea,Blue Grosbeak,0.0798,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
180.0,183.0,Passerina caerulea,Blue Grosbeak,0.0575,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
195.0,198.0,Bartramia longicauda,Upland Sandpiper,0.1521,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.1002,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
204.0,207.0,Bartramia longicauda,Upland Sandpiper,0.1761,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
210.0,213.0,Passerina caerulea,Blue Grosbeak,0.0555,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
219.0,222.0,Passerina caerulea,Blue Grosbeak,0.0776,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
225.0,228.0,Passerina caerulea,Blue Grosbeak,0.0621,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
228.0,231.0,Passerina caerulea,Blue Grosbeak,0.0589,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
231.0,234.0,Passerina caerulea,Blue Grosbeak,0.0508,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
234.0,237.0,Bartramia longicauda,Upland Sandpiper,0.0769,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.0559,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
249.0,252.0,Spizella pusilla,Field Sparrow,0.1803,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
261.0,264.0,Passerina caerulea,Blue Grosbeak,0.0615,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
273.0,276.0,Passerina caerulea,Blue Grosbeak,0.0781,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
276.0,279.0,Spizella pusilla,Field Sparrow,0.0785,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
282.0,285.0,Passerina caerulea,Blue Grosbeak,0.0793,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
291.0,294.0,Spizella pusilla,Field Sparrow,0.0567,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
309.0,312.0,Passerina caerulea,Blue Grosbeak,0.1146,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
351.0,354.0,Spizella pusilla,Field Sparrow,0.1529,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.2133,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
354.0,357.0,Passerina caerulea,Blue Grosbeak,0.0802,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
381.0,384.0,Passerina caerulea,Blue Grosbeak,0.1179,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
384.0,387.0,Spizella pusilla,Field Sparrow,0.5277,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
387.0,390.0,Passerina caerulea,Blue Grosbeak,0.0588,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_203902.wav
