Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Melospiza melodia,Song Sparrow,0.1021,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
72.0,75.0,Bartramia longicauda,Upland Sandpiper,0.9488,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
84.0,87.0,Bartramia longicauda,Upland Sandpiper,0.3605,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
90.0,93.0,Bartramia longicauda,Upland Sandpiper,0.1425,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
96.0,99.0,Bartramia longicauda,Upland Sandpiper,0.2140,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
105.0,108.0,Bartramia longicauda,Upland Sandpiper,0.1750,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
114.0,117.0,Bartramia longicauda,Upland Sandpiper,0.0768,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
120.0,123.0,Bartramia longicauda,Upland Sandpiper,0.7683,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
135.0,138.0,Bartramia longicauda,Upland Sandpiper,0.2473,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
141.0,144.0,Bartramia longicauda,Upland Sandpiper,0.4405,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
156.0,159.0,Bartramia longicauda,Upland Sandpiper,0.3502,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
183.0,186.0,Bartramia longicauda,Upland Sandpiper,0.4791,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
216.0,219.0,Bartramia longicauda,Upland Sandpiper,0.1137,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
228.0,231.0,Bartramia longicauda,Upland Sandpiper,0.5599,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
237.0,240.0,Bartramia longicauda,Upland Sandpiper,0.1024,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
246.0,249.0,Bartramia longicauda,Upland Sandpiper,0.4273,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
258.0,261.0,Bartramia longicauda,Upland Sandpiper,0.3981,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
270.0,273.0,Bartramia longicauda,Upland Sandpiper,0.8134,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
279.0,282.0,Bartramia longicauda,Upland Sandpiper,0.2801,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
282.0,285.0,Spizella pusilla,Field Sparrow,0.3699,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
285.0,288.0,Spizella pusilla,Field Sparrow,0.8869,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.2911,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
312.0,315.0,Bartramia longicauda,Upland Sandpiper,0.7582,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250602_045000.wav
