Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.0558,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.1889,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
189.0,192.0,Sturnella magna,Eastern Meadowlark,0.1574,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
237.0,240.0,Sturnella magna,Eastern Meadowlark,0.0734,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
264.0,267.0,Sturnella magna,Eastern Meadowlark,0.6801,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
279.0,282.0,Sturnella magna,Eastern Meadowlark,0.5127,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
288.0,291.0,Sturnella magna,Eastern Meadowlark,0.3480,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
303.0,306.0,Sturnella magna,Eastern Meadowlark,0.2785,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
312.0,315.0,Sturnella magna,Eastern Meadowlark,0.0679,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
315.0,318.0,Sturnella magna,Eastern Meadowlark,0.2865,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
327.0,330.0,Geothlypis trichas,Common Yellowthroat,0.1189,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
396.0,399.0,Sturnella magna,Eastern Meadowlark,0.1354,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
417.0,420.0,Sturnella magna,Eastern Meadowlark,0.1222,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
426.0,429.0,Sturnella magna,Eastern Meadowlark,0.0672,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
450.0,453.0,Sturnella magna,Eastern Meadowlark,0.6163,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav
