Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0664,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.0613,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0558,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.1795,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.1120,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.1824,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.1174,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.0642,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.0552,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.0938,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.0515,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
171.0,174.0,Bartramia longicauda,Upland Sandpiper,0.0524,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0743,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.1151,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.0500,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.0528,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.0584,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
252.0,255.0,Spizella pusilla,Field Sparrow,0.4583,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.1623,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
279.0,282.0,Bartramia longicauda,Upland Sandpiper,0.1210,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
312.0,315.0,Sturnella magna,Eastern Meadowlark,0.1566,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
315.0,318.0,Sturnella magna,Eastern Meadowlark,0.2807,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
315.0,318.0,Bartramia longicauda,Upland Sandpiper,0.0917,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
327.0,330.0,Bartramia longicauda,Upland Sandpiper,0.0633,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
366.0,369.0,Bartramia longicauda,Upland Sandpiper,0.0985,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
366.0,369.0,Sturnella magna,Eastern Meadowlark,0.0789,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
396.0,399.0,Sturnella magna,Eastern Meadowlark,0.0840,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
396.0,399.0,Bartramia longicauda,Upland Sandpiper,0.0757,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
444.0,447.0,Bartramia longicauda,Upland Sandpiper,0.0849,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
453.0,456.0,Spizella pusilla,Field Sparrow,0.5381,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
468.0,471.0,Spizella pusilla,Field Sparrow,0.2681,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
501.0,504.0,Spizella pusilla,Field Sparrow,0.1541,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
507.0,510.0,Spizella pusilla,Field Sparrow,0.0511,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
513.0,516.0,Spizella pusilla,Field Sparrow,0.0791,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
516.0,519.0,Spizella pusilla,Field Sparrow,0.1073,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
525.0,528.0,Spizella pusilla,Field Sparrow,0.0795,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250621_204002.wav
