Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Eremophila alpestris,Horned Lark,0.0248,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
18.0,21.0,Eremophila alpestris,Horned Lark,0.0144,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
39.0,42.0,Eremophila alpestris,Horned Lark,0.0145,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
42.0,45.0,Eremophila alpestris,Horned Lark,0.0109,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
45.0,48.0,Eremophila alpestris,Horned Lark,0.0117,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
48.0,51.0,Eremophila alpestris,Horned Lark,0.0178,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
135.0,138.0,Eremophila alpestris,Horned Lark,0.0126,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.0295,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
150.0,153.0,Eremophila alpestris,Horned Lark,0.0155,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.0113,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
222.0,225.0,Eremophila alpestris,Horned Lark,0.0136,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
231.0,234.0,Eremophila alpestris,Horned Lark,0.0114,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
243.0,246.0,Sturnella magna,Eastern Meadowlark,0.0601,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
246.0,249.0,Sturnella magna,Eastern Meadowlark,0.0127,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
255.0,258.0,Sturnella magna,Eastern Meadowlark,0.0106,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
276.0,279.0,Sturnella magna,Eastern Meadowlark,0.0128,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
312.0,315.0,Eremophila alpestris,Horned Lark,0.0176,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
333.0,336.0,Eremophila alpestris,Horned Lark,0.0229,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
342.0,345.0,Eremophila alpestris,Horned Lark,0.0130,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
366.0,369.0,Eremophila alpestris,Horned Lark,0.0153,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
369.0,372.0,Eremophila alpestris,Horned Lark,0.0182,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
369.0,372.0,Sturnella magna,Eastern Meadowlark,0.0136,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
372.0,375.0,Eremophila alpestris,Horned Lark,0.0109,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
387.0,390.0,Eremophila alpestris,Horned Lark,0.0136,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
402.0,405.0,Eremophila alpestris,Horned Lark,0.0115,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
414.0,417.0,Eremophila alpestris,Horned Lark,0.0156,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
423.0,426.0,Eremophila alpestris,Horned Lark,0.0104,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
429.0,432.0,Spizella pusilla,Field Sparrow,0.0211,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
453.0,456.0,Eremophila alpestris,Horned Lark,0.0101,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
459.0,462.0,Eremophila alpestris,Horned Lark,0.0172,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
471.0,474.0,Geothlypis trichas,Common Yellowthroat,0.0616,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
471.0,474.0,Spizella pusilla,Field Sparrow,0.0227,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
471.0,474.0,Sturnella magna,Eastern Meadowlark,0.0111,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
477.0,480.0,Eremophila alpestris,Horned Lark,0.0139,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
492.0,495.0,Eremophila alpestris,Horned Lark,0.0101,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
495.0,498.0,Eremophila alpestris,Horned Lark,0.0198,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
510.0,513.0,Eremophila alpestris,Horned Lark,0.0100,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
513.0,516.0,Eremophila alpestris,Horned Lark,0.0106,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
525.0,528.0,Bartramia longicauda,Upland Sandpiper,0.0203,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
537.0,540.0,Eremophila alpestris,Horned Lark,0.0115,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
546.0,549.0,Eremophila alpestris,Horned Lark,0.0183,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
555.0,558.0,Eremophila alpestris,Horned Lark,0.0114,D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav
