Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Bartramia longicauda,Upland Sandpiper,0.0831,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.2124,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.4996,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.3676,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.2258,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.2732,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.3689,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.0550,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0765,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.0843,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
228.0,231.0,Passerina caerulea,Blue Grosbeak,0.0604,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.5249,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.0570,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
306.0,309.0,Geothlypis trichas,Common Yellowthroat,0.1911,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
315.0,318.0,Geothlypis trichas,Common Yellowthroat,0.6820,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.1027,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
336.0,339.0,Geothlypis trichas,Common Yellowthroat,0.1261,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.2436,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
348.0,351.0,Geothlypis trichas,Common Yellowthroat,0.0742,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
444.0,447.0,Spizella pusilla,Field Sparrow,0.5127,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
447.0,450.0,Spizella pusilla,Field Sparrow,0.2447,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
450.0,453.0,Spizella pusilla,Field Sparrow,0.1909,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
471.0,474.0,Spizella pusilla,Field Sparrow,0.3616,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
474.0,477.0,Spizella pusilla,Field Sparrow,0.9214,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
486.0,489.0,Geothlypis trichas,Common Yellowthroat,0.0587,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
489.0,492.0,Spizella pusilla,Field Sparrow,0.2656,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
522.0,525.0,Spizella pusilla,Field Sparrow,0.7567,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
537.0,540.0,Geothlypis trichas,Common Yellowthroat,0.1051,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
552.0,555.0,Spizella pusilla,Field Sparrow,0.6759,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
558.0,561.0,Geothlypis trichas,Common Yellowthroat,0.1433,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
561.0,564.0,Geothlypis trichas,Common Yellowthroat,0.1068,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
564.0,567.0,Geothlypis trichas,Common Yellowthroat,0.2350,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
567.0,570.0,Geothlypis trichas,Common Yellowthroat,0.1516,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
570.0,573.0,Geothlypis trichas,Common Yellowthroat,0.3256,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
573.0,576.0,Geothlypis trichas,Common Yellowthroat,0.1554,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
597.0,600.0,Geothlypis trichas,Common Yellowthroat,0.1588,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav
