Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Eastern Meadowlark	easmea	0.0274	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250521_202302.wav	0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.3730	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250521_202302.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.3666	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250521_202302.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0513	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250521_202302.wav	9.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Upland Sandpiper	uplsan	0.0142	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250521_202302.wav	9.0
6	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0123	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250521_202302.wav	9.0
7	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.0253	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250521_202302.wav	15.0
8	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0130	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250521_202302.wav	18.0
9	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.8245	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250521_202302.wav	21.0
10	Spectrogram 1	1	21.0	24.0	0	15000	Upland Sandpiper	uplsan	0.0109	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250521_202302.wav	21.0
11	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0368	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250521_202302.wav	24.0
12	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0138	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250521_202302.wav	24.0
