Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.1619	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_055402.wav	3.0
2	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.2131	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_055402.wav	21.0
3	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0832	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_055402.wav	24.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0695	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_055402.wav	24.0
5	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0910	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_055402.wav	45.0
6	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.0620	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_055402.wav	45.0
7	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.5792	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_055402.wav	48.0
8	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.3745	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_055402.wav	66.0
9	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0548	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_055402.wav	69.0
10	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.1243	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_055402.wav	87.0
11	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.2240	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_055402.wav	96.0
12	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.0676	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_055402.wav	96.0
