Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.3122	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	0.0
2	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0565	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	72.0
3	Spectrogram 1	1	375.0	378.0	0	15000	Field Sparrow	fiespa	0.0817	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	375.0
4	Spectrogram 1	1	447.0	450.0	0	15000	Common Yellowthroat	comyel	0.1550	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	447.0
5	Spectrogram 1	1	450.0	453.0	0	15000	Common Yellowthroat	comyel	0.0788	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	450.0
6	Spectrogram 1	1	453.0	456.0	0	15000	Common Yellowthroat	comyel	0.0788	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	453.0
7	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.0569	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	456.0
8	Spectrogram 1	1	468.0	471.0	0	15000	Common Yellowthroat	comyel	0.0783	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	468.0
9	Spectrogram 1	1	471.0	474.0	0	15000	Common Yellowthroat	comyel	0.1352	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	471.0
10	Spectrogram 1	1	504.0	507.0	0	15000	Common Yellowthroat	comyel	0.0782	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	504.0
11	Spectrogram 1	1	507.0	510.0	0	15000	Common Yellowthroat	comyel	0.0713	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	507.0
12	Spectrogram 1	1	588.0	591.0	0	15000	Eastern Meadowlark	easmea	0.7846	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	588.0
13	Spectrogram 1	1	600.0	603.0	0	15000	Common Yellowthroat	comyel	0.0539	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	600.0
14	Spectrogram 1	1	603.0	606.0	0	15000	Eastern Meadowlark	easmea	0.5397	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	603.0
15	Spectrogram 1	1	606.0	609.0	0	15000	Eastern Meadowlark	easmea	0.9842	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	606.0
16	Spectrogram 1	1	609.0	612.0	0	15000	Eastern Meadowlark	easmea	0.0500	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	609.0
17	Spectrogram 1	1	621.0	624.0	0	15000	Common Yellowthroat	comyel	0.0532	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	621.0
18	Spectrogram 1	1	756.0	759.0	0	15000	Eastern Meadowlark	easmea	0.1671	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	756.0
19	Spectrogram 1	1	759.0	762.0	0	15000	Eastern Meadowlark	easmea	0.9933	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	759.0
20	Spectrogram 1	1	765.0	768.0	0	15000	Eastern Meadowlark	easmea	0.9968	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	765.0
21	Spectrogram 1	1	771.0	774.0	0	15000	Eastern Meadowlark	easmea	0.9989	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	771.0
22	Spectrogram 1	1	777.0	780.0	0	15000	Eastern Meadowlark	easmea	0.9863	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	777.0
23	Spectrogram 1	1	780.0	783.0	0	15000	Eastern Meadowlark	easmea	0.6055	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	780.0
24	Spectrogram 1	1	786.0	789.0	0	15000	Eastern Meadowlark	easmea	0.9922	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	786.0
25	Spectrogram 1	1	792.0	795.0	0	15000	Eastern Meadowlark	easmea	0.9947	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	792.0
26	Spectrogram 1	1	801.0	804.0	0	15000	Eastern Meadowlark	easmea	0.9647	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	801.0
27	Spectrogram 1	1	807.0	810.0	0	15000	Common Yellowthroat	comyel	0.0537	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	807.0
28	Spectrogram 1	1	810.0	813.0	0	15000	Eastern Meadowlark	easmea	0.9442	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	810.0
29	Spectrogram 1	1	819.0	822.0	0	15000	Eastern Meadowlark	easmea	0.9903	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	819.0
30	Spectrogram 1	1	822.0	825.0	0	15000	Common Yellowthroat	comyel	0.0528	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	822.0
31	Spectrogram 1	1	825.0	828.0	0	15000	Eastern Meadowlark	easmea	0.8851	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	825.0
32	Spectrogram 1	1	828.0	831.0	0	15000	Eastern Meadowlark	easmea	0.9881	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	828.0
33	Spectrogram 1	1	834.0	837.0	0	15000	Eastern Meadowlark	easmea	0.9846	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	834.0
34	Spectrogram 1	1	843.0	846.0	0	15000	Eastern Meadowlark	easmea	0.9795	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	843.0
35	Spectrogram 1	1	852.0	855.0	0	15000	Eastern Meadowlark	easmea	0.9976	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	852.0
36	Spectrogram 1	1	861.0	864.0	0	15000	Eastern Meadowlark	easmea	0.9764	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	861.0
37	Spectrogram 1	1	864.0	867.0	0	15000	Eastern Meadowlark	easmea	0.1416	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	864.0
38	Spectrogram 1	1	870.0	873.0	0	15000	Eastern Meadowlark	easmea	0.9661	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	870.0
39	Spectrogram 1	1	876.0	879.0	0	15000	Eastern Meadowlark	easmea	0.4343	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	876.0
40	Spectrogram 1	1	879.0	882.0	0	15000	Eastern Meadowlark	easmea	0.9817	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	879.0
41	Spectrogram 1	1	885.0	888.0	0	15000	Eastern Meadowlark	easmea	0.9954	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	885.0
42	Spectrogram 1	1	894.0	897.0	0	15000	Eastern Meadowlark	easmea	0.9441	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	894.0
43	Spectrogram 1	1	900.0	903.0	0	15000	Eastern Meadowlark	easmea	0.9975	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	900.0
44	Spectrogram 1	1	909.0	912.0	0	15000	Eastern Meadowlark	easmea	0.9963	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	909.0
45	Spectrogram 1	1	912.0	915.0	0	15000	Common Yellowthroat	comyel	0.0571	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	912.0
46	Spectrogram 1	1	921.0	924.0	0	15000	Eastern Meadowlark	easmea	0.9970	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	921.0
47	Spectrogram 1	1	927.0	930.0	0	15000	Eastern Meadowlark	easmea	0.3803	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	927.0
48	Spectrogram 1	1	930.0	933.0	0	15000	Eastern Meadowlark	easmea	0.9934	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	930.0
49	Spectrogram 1	1	936.0	939.0	0	15000	Eastern Meadowlark	easmea	0.9207	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	936.0
50	Spectrogram 1	1	939.0	942.0	0	15000	Eastern Meadowlark	easmea	0.9852	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	939.0
51	Spectrogram 1	1	945.0	948.0	0	15000	Eastern Meadowlark	easmea	0.9346	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	945.0
52	Spectrogram 1	1	951.0	954.0	0	15000	Common Yellowthroat	comyel	0.1091	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	951.0
53	Spectrogram 1	1	954.0	957.0	0	15000	Eastern Meadowlark	easmea	0.7498	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	954.0
54	Spectrogram 1	1	957.0	960.0	0	15000	Eastern Meadowlark	easmea	0.9971	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	957.0
55	Spectrogram 1	1	963.0	966.0	0	15000	Common Yellowthroat	comyel	0.1029	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	963.0
56	Spectrogram 1	1	969.0	972.0	0	15000	Eastern Meadowlark	easmea	0.1268	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	969.0
57	Spectrogram 1	1	972.0	975.0	0	15000	Eastern Meadowlark	easmea	0.9974	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	972.0
58	Spectrogram 1	1	984.0	987.0	0	15000	Eastern Meadowlark	easmea	0.8886	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	984.0
59	Spectrogram 1	1	990.0	993.0	0	15000	Common Yellowthroat	comyel	0.0733	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	990.0
60	Spectrogram 1	1	1002.0	1005.0	0	15000	Eastern Meadowlark	easmea	0.9950	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1002.0
61	Spectrogram 1	1	1011.0	1014.0	0	15000	Eastern Meadowlark	easmea	0.9855	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1011.0
62	Spectrogram 1	1	1020.0	1023.0	0	15000	Eastern Meadowlark	easmea	0.9414	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1020.0
63	Spectrogram 1	1	1023.0	1026.0	0	15000	Eastern Meadowlark	easmea	0.8277	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1023.0
64	Spectrogram 1	1	1029.0	1032.0	0	15000	Eastern Meadowlark	easmea	0.9921	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1029.0
65	Spectrogram 1	1	1035.0	1038.0	0	15000	Eastern Meadowlark	easmea	0.9655	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1035.0
66	Spectrogram 1	1	1038.0	1041.0	0	15000	Eastern Meadowlark	easmea	0.6968	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1038.0
67	Spectrogram 1	1	1041.0	1044.0	0	15000	Eastern Meadowlark	easmea	0.9618	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1041.0
68	Spectrogram 1	1	1041.0	1044.0	0	15000	Blue Grosbeak	blugrb1	0.0508	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1041.0
69	Spectrogram 1	1	1044.0	1047.0	0	15000	Eastern Meadowlark	easmea	0.2758	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1044.0
70	Spectrogram 1	1	1047.0	1050.0	0	15000	Eastern Meadowlark	easmea	0.2524	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1047.0
71	Spectrogram 1	1	1047.0	1050.0	0	15000	Blue Grosbeak	blugrb1	0.0609	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1047.0
72	Spectrogram 1	1	1050.0	1053.0	0	15000	Eastern Meadowlark	easmea	0.6568	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1050.0
73	Spectrogram 1	1	1053.0	1056.0	0	15000	Eastern Meadowlark	easmea	0.9523	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1053.0
74	Spectrogram 1	1	1056.0	1059.0	0	15000	Eastern Meadowlark	easmea	0.4662	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1056.0
75	Spectrogram 1	1	1056.0	1059.0	0	15000	Blue Grosbeak	blugrb1	0.1465	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1056.0
76	Spectrogram 1	1	1059.0	1062.0	0	15000	Eastern Meadowlark	easmea	0.9662	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1059.0
77	Spectrogram 1	1	1059.0	1062.0	0	15000	Blue Grosbeak	blugrb1	0.0717	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1059.0
78	Spectrogram 1	1	1065.0	1068.0	0	15000	Eastern Meadowlark	easmea	0.9729	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1065.0
79	Spectrogram 1	1	1071.0	1074.0	0	15000	Eastern Meadowlark	easmea	0.9632	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1071.0
80	Spectrogram 1	1	1077.0	1080.0	0	15000	Eastern Meadowlark	easmea	0.9454	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1077.0
81	Spectrogram 1	1	1083.0	1086.0	0	15000	Eastern Meadowlark	easmea	0.9782	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1083.0
82	Spectrogram 1	1	1089.0	1092.0	0	15000	Eastern Meadowlark	easmea	0.1982	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1089.0
83	Spectrogram 1	1	1092.0	1095.0	0	15000	Eastern Meadowlark	easmea	0.8796	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1092.0
84	Spectrogram 1	1	1098.0	1101.0	0	15000	Eastern Meadowlark	easmea	0.9117	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1098.0
85	Spectrogram 1	1	1107.0	1110.0	0	15000	Eastern Meadowlark	easmea	0.7265	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1107.0
86	Spectrogram 1	1	1107.0	1110.0	0	15000	Blue Grosbeak	blugrb1	0.0802	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1107.0
87	Spectrogram 1	1	1116.0	1119.0	0	15000	Eastern Meadowlark	easmea	0.9275	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1116.0
88	Spectrogram 1	1	1125.0	1128.0	0	15000	Eastern Meadowlark	easmea	0.0752	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1125.0
89	Spectrogram 1	1	1128.0	1131.0	0	15000	Eastern Meadowlark	easmea	0.2185	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1128.0
90	Spectrogram 1	1	1131.0	1134.0	0	15000	Common Yellowthroat	comyel	0.0660	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1131.0
91	Spectrogram 1	1	1131.0	1134.0	0	15000	Field Sparrow	fiespa	0.0640	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1131.0
92	Spectrogram 1	1	1143.0	1146.0	0	15000	Eastern Meadowlark	easmea	0.9197	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1143.0
93	Spectrogram 1	1	1143.0	1146.0	0	15000	Blue Grosbeak	blugrb1	0.1180	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1143.0
94	Spectrogram 1	1	1149.0	1152.0	0	15000	Eastern Meadowlark	easmea	0.8967	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1149.0
95	Spectrogram 1	1	1152.0	1155.0	0	15000	Eastern Meadowlark	easmea	0.6297	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1152.0
96	Spectrogram 1	1	1179.0	1182.0	0	15000	Eastern Meadowlark	easmea	0.0707	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1179.0
97	Spectrogram 1	1	1182.0	1185.0	0	15000	Eastern Meadowlark	easmea	0.9415	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1182.0
98	Spectrogram 1	1	1185.0	1188.0	0	15000	Eastern Meadowlark	easmea	0.7370	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1185.0
99	Spectrogram 1	1	1191.0	1194.0	0	15000	Blue Grosbeak	blugrb1	0.0683	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1191.0
100	Spectrogram 1	1	1209.0	1212.0	0	15000	Field Sparrow	fiespa	0.0838	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1209.0
101	Spectrogram 1	1	1212.0	1215.0	0	15000	Eastern Meadowlark	easmea	0.9292	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1212.0
102	Spectrogram 1	1	1215.0	1218.0	0	15000	Eastern Meadowlark	easmea	0.1629	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1215.0
103	Spectrogram 1	1	1227.0	1230.0	0	15000	Eastern Meadowlark	easmea	0.9578	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1227.0
104	Spectrogram 1	1	1233.0	1236.0	0	15000	Common Yellowthroat	comyel	0.0745	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1233.0
105	Spectrogram 1	1	1236.0	1239.0	0	15000	Eastern Meadowlark	easmea	0.9618	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1236.0
106	Spectrogram 1	1	1245.0	1248.0	0	15000	Common Yellowthroat	comyel	0.1197	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1245.0
107	Spectrogram 1	1	1254.0	1257.0	0	15000	Eastern Meadowlark	easmea	0.8313	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1254.0
108	Spectrogram 1	1	1260.0	1263.0	0	15000	Field Sparrow	fiespa	0.0598	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1260.0
109	Spectrogram 1	1	1263.0	1266.0	0	15000	Eastern Meadowlark	easmea	0.9810	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1263.0
110	Spectrogram 1	1	1263.0	1266.0	0	15000	Blue Grosbeak	blugrb1	0.0519	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1263.0
111	Spectrogram 1	1	1269.0	1272.0	0	15000	Eastern Meadowlark	easmea	0.9847	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1269.0
112	Spectrogram 1	1	1281.0	1284.0	0	15000	Eastern Meadowlark	easmea	0.3647	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1281.0
113	Spectrogram 1	1	1284.0	1287.0	0	15000	Field Sparrow	fiespa	0.0764	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1284.0
114	Spectrogram 1	1	1287.0	1290.0	0	15000	Eastern Meadowlark	easmea	0.9862	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1287.0
115	Spectrogram 1	1	1293.0	1296.0	0	15000	Common Yellowthroat	comyel	0.0929	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1293.0
116	Spectrogram 1	1	1296.0	1299.0	0	15000	Common Yellowthroat	comyel	0.0735	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1296.0
117	Spectrogram 1	1	1305.0	1308.0	0	15000	Blue Grosbeak	blugrb1	0.0500	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1305.0
118	Spectrogram 1	1	1326.0	1329.0	0	15000	Eastern Meadowlark	easmea	0.1841	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1326.0
119	Spectrogram 1	1	1335.0	1338.0	0	15000	Eastern Meadowlark	easmea	0.3679	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav	1335.0
