Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	591.0	594.0	0	15000	Blue Grosbeak	blugrb1	0.0836	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	591.0
2	Spectrogram 1	1	636.0	639.0	0	15000	Common Yellowthroat	comyel	0.0550	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	636.0
3	Spectrogram 1	1	657.0	660.0	0	15000	Common Yellowthroat	comyel	0.0570	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	657.0
4	Spectrogram 1	1	702.0	705.0	0	15000	Field Sparrow	fiespa	0.0522	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	702.0
5	Spectrogram 1	1	705.0	708.0	0	15000	Field Sparrow	fiespa	0.0845	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	705.0
6	Spectrogram 1	1	711.0	714.0	0	15000	Field Sparrow	fiespa	0.0697	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	711.0
7	Spectrogram 1	1	714.0	717.0	0	15000	Field Sparrow	fiespa	0.0816	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	714.0
8	Spectrogram 1	1	729.0	732.0	0	15000	Field Sparrow	fiespa	0.0949	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	729.0
9	Spectrogram 1	1	744.0	747.0	0	15000	Field Sparrow	fiespa	0.0523	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	744.0
10	Spectrogram 1	1	756.0	759.0	0	15000	Field Sparrow	fiespa	0.1323	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	756.0
11	Spectrogram 1	1	759.0	762.0	0	15000	Field Sparrow	fiespa	0.1207	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	759.0
12	Spectrogram 1	1	789.0	792.0	0	15000	Field Sparrow	fiespa	0.0513	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	789.0
13	Spectrogram 1	1	792.0	795.0	0	15000	Field Sparrow	fiespa	0.0678	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	792.0
14	Spectrogram 1	1	825.0	828.0	0	15000	Field Sparrow	fiespa	0.0586	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	825.0
15	Spectrogram 1	1	834.0	837.0	0	15000	Field Sparrow	fiespa	0.3132	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	834.0
16	Spectrogram 1	1	837.0	840.0	0	15000	Field Sparrow	fiespa	0.0676	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	837.0
17	Spectrogram 1	1	852.0	855.0	0	15000	Field Sparrow	fiespa	0.1019	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	852.0
18	Spectrogram 1	1	861.0	864.0	0	15000	Field Sparrow	fiespa	0.0534	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	861.0
19	Spectrogram 1	1	864.0	867.0	0	15000	Field Sparrow	fiespa	0.1526	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	864.0
20	Spectrogram 1	1	873.0	876.0	0	15000	Field Sparrow	fiespa	0.1320	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	873.0
21	Spectrogram 1	1	909.0	912.0	0	15000	Field Sparrow	fiespa	0.0684	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	909.0
22	Spectrogram 1	1	915.0	918.0	0	15000	Common Yellowthroat	comyel	0.2971	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	915.0
23	Spectrogram 1	1	921.0	924.0	0	15000	Blue Grosbeak	blugrb1	0.0580	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	921.0
24	Spectrogram 1	1	939.0	942.0	0	15000	Field Sparrow	fiespa	0.1540	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	939.0
25	Spectrogram 1	1	957.0	960.0	0	15000	Field Sparrow	fiespa	0.1260	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	957.0
26	Spectrogram 1	1	960.0	963.0	0	15000	Field Sparrow	fiespa	0.3797	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	960.0
27	Spectrogram 1	1	960.0	963.0	0	15000	Common Yellowthroat	comyel	0.1367	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	960.0
28	Spectrogram 1	1	969.0	972.0	0	15000	Field Sparrow	fiespa	0.0518	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	969.0
29	Spectrogram 1	1	978.0	981.0	0	15000	Field Sparrow	fiespa	0.0505	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	978.0
30	Spectrogram 1	1	981.0	984.0	0	15000	Field Sparrow	fiespa	0.6041	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	981.0
31	Spectrogram 1	1	987.0	990.0	0	15000	Field Sparrow	fiespa	0.0989	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	987.0
32	Spectrogram 1	1	990.0	993.0	0	15000	Field Sparrow	fiespa	0.2537	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	990.0
33	Spectrogram 1	1	993.0	996.0	0	15000	Common Yellowthroat	comyel	0.5402	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	993.0
34	Spectrogram 1	1	996.0	999.0	0	15000	Common Yellowthroat	comyel	0.0692	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	996.0
35	Spectrogram 1	1	999.0	1002.0	0	15000	Field Sparrow	fiespa	0.3088	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	999.0
36	Spectrogram 1	1	1002.0	1005.0	0	15000	Field Sparrow	fiespa	0.5542	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1002.0
37	Spectrogram 1	1	1005.0	1008.0	0	15000	Common Yellowthroat	comyel	0.0501	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1005.0
38	Spectrogram 1	1	1008.0	1011.0	0	15000	Field Sparrow	fiespa	0.3714	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1008.0
39	Spectrogram 1	1	1011.0	1014.0	0	15000	Field Sparrow	fiespa	0.2551	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1011.0
40	Spectrogram 1	1	1017.0	1020.0	0	15000	Field Sparrow	fiespa	0.0866	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1017.0
41	Spectrogram 1	1	1020.0	1023.0	0	15000	Common Yellowthroat	comyel	0.1946	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1020.0
42	Spectrogram 1	1	1026.0	1029.0	0	15000	Field Sparrow	fiespa	0.2932	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1026.0
43	Spectrogram 1	1	1035.0	1038.0	0	15000	Field Sparrow	fiespa	0.0783	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1035.0
44	Spectrogram 1	1	1044.0	1047.0	0	15000	Field Sparrow	fiespa	0.1353	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1044.0
45	Spectrogram 1	1	1053.0	1056.0	0	15000	Field Sparrow	fiespa	0.1226	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1053.0
46	Spectrogram 1	1	1062.0	1065.0	0	15000	Field Sparrow	fiespa	0.1157	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1062.0
47	Spectrogram 1	1	1065.0	1068.0	0	15000	Field Sparrow	fiespa	0.4176	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1065.0
48	Spectrogram 1	1	1068.0	1071.0	0	15000	Common Yellowthroat	comyel	0.0623	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1068.0
49	Spectrogram 1	1	1077.0	1080.0	0	15000	Field Sparrow	fiespa	0.1551	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1077.0
50	Spectrogram 1	1	1080.0	1083.0	0	15000	Field Sparrow	fiespa	0.2988	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1080.0
51	Spectrogram 1	1	1083.0	1086.0	0	15000	Field Sparrow	fiespa	0.0701	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1083.0
52	Spectrogram 1	1	1086.0	1089.0	0	15000	Common Yellowthroat	comyel	0.1621	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1086.0
53	Spectrogram 1	1	1089.0	1092.0	0	15000	Field Sparrow	fiespa	0.7015	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1089.0
54	Spectrogram 1	1	1095.0	1098.0	0	15000	Field Sparrow	fiespa	0.1399	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1095.0
55	Spectrogram 1	1	1098.0	1101.0	0	15000	Field Sparrow	fiespa	0.4959	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1098.0
56	Spectrogram 1	1	1104.0	1107.0	0	15000	Common Yellowthroat	comyel	0.1819	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1104.0
57	Spectrogram 1	1	1104.0	1107.0	0	15000	Field Sparrow	fiespa	0.1524	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1104.0
58	Spectrogram 1	1	1107.0	1110.0	0	15000	Field Sparrow	fiespa	0.1176	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1107.0
59	Spectrogram 1	1	1113.0	1116.0	0	15000	Field Sparrow	fiespa	0.3185	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1113.0
60	Spectrogram 1	1	1116.0	1119.0	0	15000	Field Sparrow	fiespa	0.2461	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1116.0
61	Spectrogram 1	1	1122.0	1125.0	0	15000	Field Sparrow	fiespa	0.3771	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1122.0
62	Spectrogram 1	1	1125.0	1128.0	0	15000	Field Sparrow	fiespa	0.0546	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1125.0
63	Spectrogram 1	1	1161.0	1164.0	0	15000	Field Sparrow	fiespa	0.2770	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1161.0
64	Spectrogram 1	1	1170.0	1173.0	0	15000	Field Sparrow	fiespa	0.1236	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1170.0
65	Spectrogram 1	1	1188.0	1191.0	0	15000	Field Sparrow	fiespa	0.1798	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1188.0
66	Spectrogram 1	1	1191.0	1194.0	0	15000	Field Sparrow	fiespa	0.0903	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1191.0
67	Spectrogram 1	1	1197.0	1200.0	0	15000	Field Sparrow	fiespa	0.2383	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1197.0
68	Spectrogram 1	1	1206.0	1209.0	0	15000	Field Sparrow	fiespa	0.0748	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1206.0
69	Spectrogram 1	1	1209.0	1212.0	0	15000	Field Sparrow	fiespa	0.3715	D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav	1209.0
