Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.2466	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	165.0
2	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.0615	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	177.0
3	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.2025	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	180.0
4	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.0699	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	210.0
5	Spectrogram 1	1	522.0	525.0	0	15000	Field Sparrow	fiespa	0.5300	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	522.0
6	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.1025	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	549.0
7	Spectrogram 1	1	552.0	555.0	0	15000	Field Sparrow	fiespa	0.1121	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	552.0
8	Spectrogram 1	1	633.0	636.0	0	15000	Field Sparrow	fiespa	0.0618	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	633.0
9	Spectrogram 1	1	642.0	645.0	0	15000	Field Sparrow	fiespa	0.1279	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	642.0
10	Spectrogram 1	1	645.0	648.0	0	15000	Field Sparrow	fiespa	0.0645	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	645.0
11	Spectrogram 1	1	648.0	651.0	0	15000	Field Sparrow	fiespa	0.0799	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	648.0
12	Spectrogram 1	1	660.0	663.0	0	15000	Common Yellowthroat	comyel	0.0737	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	660.0
13	Spectrogram 1	1	663.0	666.0	0	15000	Field Sparrow	fiespa	0.2660	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	663.0
14	Spectrogram 1	1	666.0	669.0	0	15000	Field Sparrow	fiespa	0.0531	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	666.0
15	Spectrogram 1	1	672.0	675.0	0	15000	Field Sparrow	fiespa	0.0593	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	672.0
16	Spectrogram 1	1	678.0	681.0	0	15000	Field Sparrow	fiespa	0.3676	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	678.0
17	Spectrogram 1	1	690.0	693.0	0	15000	Field Sparrow	fiespa	0.0651	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	690.0
18	Spectrogram 1	1	693.0	696.0	0	15000	Field Sparrow	fiespa	0.3870	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	693.0
19	Spectrogram 1	1	696.0	699.0	0	15000	Field Sparrow	fiespa	0.1964	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	696.0
20	Spectrogram 1	1	699.0	702.0	0	15000	Field Sparrow	fiespa	0.0709	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	699.0
21	Spectrogram 1	1	702.0	705.0	0	15000	Field Sparrow	fiespa	0.0531	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	702.0
22	Spectrogram 1	1	708.0	711.0	0	15000	Field Sparrow	fiespa	0.1158	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	708.0
23	Spectrogram 1	1	711.0	714.0	0	15000	Field Sparrow	fiespa	0.0590	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	711.0
24	Spectrogram 1	1	717.0	720.0	0	15000	Field Sparrow	fiespa	0.0922	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	717.0
25	Spectrogram 1	1	720.0	723.0	0	15000	Field Sparrow	fiespa	0.2234	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	720.0
26	Spectrogram 1	1	723.0	726.0	0	15000	Field Sparrow	fiespa	0.3531	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	723.0
27	Spectrogram 1	1	738.0	741.0	0	15000	Field Sparrow	fiespa	0.0914	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	738.0
28	Spectrogram 1	1	750.0	753.0	0	15000	Field Sparrow	fiespa	0.1601	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	750.0
29	Spectrogram 1	1	753.0	756.0	0	15000	Field Sparrow	fiespa	0.4769	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	753.0
30	Spectrogram 1	1	759.0	762.0	0	15000	Field Sparrow	fiespa	0.2073	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	759.0
31	Spectrogram 1	1	768.0	771.0	0	15000	Field Sparrow	fiespa	0.2841	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	768.0
32	Spectrogram 1	1	771.0	774.0	0	15000	Field Sparrow	fiespa	0.0501	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	771.0
33	Spectrogram 1	1	777.0	780.0	0	15000	Common Yellowthroat	comyel	0.0629	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	777.0
34	Spectrogram 1	1	786.0	789.0	0	15000	Field Sparrow	fiespa	0.0620	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	786.0
35	Spectrogram 1	1	798.0	801.0	0	15000	Field Sparrow	fiespa	0.1565	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	798.0
36	Spectrogram 1	1	801.0	804.0	0	15000	Field Sparrow	fiespa	0.3428	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	801.0
37	Spectrogram 1	1	813.0	816.0	0	15000	Field Sparrow	fiespa	0.1985	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	813.0
38	Spectrogram 1	1	816.0	819.0	0	15000	Field Sparrow	fiespa	0.4144	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	816.0
39	Spectrogram 1	1	825.0	828.0	0	15000	Eastern Meadowlark	easmea	0.0700	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	825.0
40	Spectrogram 1	1	828.0	831.0	0	15000	Field Sparrow	fiespa	0.0562	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	828.0
41	Spectrogram 1	1	831.0	834.0	0	15000	Blue Grosbeak	blugrb1	0.0795	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	831.0
42	Spectrogram 1	1	834.0	837.0	0	15000	Field Sparrow	fiespa	0.1192	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	834.0
43	Spectrogram 1	1	849.0	852.0	0	15000	Field Sparrow	fiespa	0.0562	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	849.0
44	Spectrogram 1	1	882.0	885.0	0	15000	Field Sparrow	fiespa	0.2244	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	882.0
45	Spectrogram 1	1	888.0	891.0	0	15000	Blue Grosbeak	blugrb1	0.0528	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	888.0
46	Spectrogram 1	1	921.0	924.0	0	15000	Field Sparrow	fiespa	0.2682	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	921.0
47	Spectrogram 1	1	930.0	933.0	0	15000	Common Yellowthroat	comyel	0.1132	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	930.0
48	Spectrogram 1	1	933.0	936.0	0	15000	Field Sparrow	fiespa	0.1168	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	933.0
49	Spectrogram 1	1	951.0	954.0	0	15000	Blue Grosbeak	blugrb1	0.0608	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	951.0
50	Spectrogram 1	1	957.0	960.0	0	15000	Field Sparrow	fiespa	0.1174	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	957.0
51	Spectrogram 1	1	978.0	981.0	0	15000	Field Sparrow	fiespa	0.1199	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	978.0
52	Spectrogram 1	1	984.0	987.0	0	15000	Common Yellowthroat	comyel	0.1367	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	984.0
53	Spectrogram 1	1	987.0	990.0	0	15000	Blue Grosbeak	blugrb1	0.0743	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	987.0
54	Spectrogram 1	1	993.0	996.0	0	15000	Field Sparrow	fiespa	0.3024	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	993.0
55	Spectrogram 1	1	996.0	999.0	0	15000	Field Sparrow	fiespa	0.0603	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	996.0
56	Spectrogram 1	1	1005.0	1008.0	0	15000	Field Sparrow	fiespa	0.2144	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250625_055002.wav	1005.0
