Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	726.0	729.0	0	15000	Song Sparrow	sonspa	0.0549	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	726.0
2	Spectrogram 1	1	753.0	756.0	0	15000	Common Yellowthroat	comyel	0.0533	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	753.0
3	Spectrogram 1	1	780.0	783.0	0	15000	Field Sparrow	fiespa	0.2994	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	780.0
4	Spectrogram 1	1	858.0	861.0	0	15000	Field Sparrow	fiespa	0.9227	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	858.0
5	Spectrogram 1	1	861.0	864.0	0	15000	Field Sparrow	fiespa	0.3556	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	861.0
6	Spectrogram 1	1	864.0	867.0	0	15000	Field Sparrow	fiespa	0.3961	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	864.0
7	Spectrogram 1	1	954.0	957.0	0	15000	Field Sparrow	fiespa	0.0502	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	954.0
8	Spectrogram 1	1	957.0	960.0	0	15000	Field Sparrow	fiespa	0.1489	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	957.0
9	Spectrogram 1	1	1005.0	1008.0	0	15000	Common Yellowthroat	comyel	0.2140	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1005.0
10	Spectrogram 1	1	1008.0	1011.0	0	15000	Common Yellowthroat	comyel	0.0652	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1008.0
11	Spectrogram 1	1	1038.0	1041.0	0	15000	Field Sparrow	fiespa	0.0627	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1038.0
12	Spectrogram 1	1	1041.0	1044.0	0	15000	Common Yellowthroat	comyel	0.0986	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1041.0
13	Spectrogram 1	1	1077.0	1080.0	0	15000	Field Sparrow	fiespa	0.1218	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1077.0
14	Spectrogram 1	1	1086.0	1089.0	0	15000	Field Sparrow	fiespa	0.0684	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1086.0
15	Spectrogram 1	1	1092.0	1095.0	0	15000	Field Sparrow	fiespa	0.8431	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1092.0
16	Spectrogram 1	1	1095.0	1098.0	0	15000	Field Sparrow	fiespa	0.2759	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1095.0
17	Spectrogram 1	1	1098.0	1101.0	0	15000	Field Sparrow	fiespa	0.0512	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1098.0
18	Spectrogram 1	1	1110.0	1113.0	0	15000	Common Yellowthroat	comyel	0.0538	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1110.0
19	Spectrogram 1	1	1113.0	1116.0	0	15000	Field Sparrow	fiespa	0.4727	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1113.0
20	Spectrogram 1	1	1116.0	1119.0	0	15000	Field Sparrow	fiespa	0.1551	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1116.0
21	Spectrogram 1	1	1125.0	1128.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1125.0
22	Spectrogram 1	1	1137.0	1140.0	0	15000	Field Sparrow	fiespa	0.2972	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1137.0
23	Spectrogram 1	1	1140.0	1143.0	0	15000	Field Sparrow	fiespa	0.1631	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1140.0
24	Spectrogram 1	1	1152.0	1155.0	0	15000	Field Sparrow	fiespa	0.5884	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1152.0
25	Spectrogram 1	1	1167.0	1170.0	0	15000	Field Sparrow	fiespa	0.1709	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1167.0
26	Spectrogram 1	1	1170.0	1173.0	0	15000	Field Sparrow	fiespa	0.3354	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1170.0
27	Spectrogram 1	1	1173.0	1176.0	0	15000	Field Sparrow	fiespa	0.4914	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1173.0
28	Spectrogram 1	1	1179.0	1182.0	0	15000	Field Sparrow	fiespa	0.1378	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1179.0
29	Spectrogram 1	1	1188.0	1191.0	0	15000	Field Sparrow	fiespa	0.0782	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_050100.wav	1188.0
