Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0539	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	30.0
2	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.3019	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	42.0
3	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.1112	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	45.0
4	Spectrogram 1	1	66.0	69.0	0	15000	Blue Grosbeak	blugrb1	0.0625	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	66.0
5	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.0516	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	93.0
6	Spectrogram 1	1	102.0	105.0	0	15000	Blue Grosbeak	blugrb1	0.0514	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	102.0
7	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.0577	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	183.0
8	Spectrogram 1	1	210.0	213.0	0	15000	Blue Grosbeak	blugrb1	0.0548	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	210.0
9	Spectrogram 1	1	225.0	228.0	0	15000	Blue Grosbeak	blugrb1	0.0656	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	225.0
10	Spectrogram 1	1	237.0	240.0	0	15000	Blue Grosbeak	blugrb1	0.0540	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	237.0
11	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.1070	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	243.0
12	Spectrogram 1	1	273.0	276.0	0	15000	Blue Grosbeak	blugrb1	0.0523	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	273.0
13	Spectrogram 1	1	315.0	318.0	0	15000	Blue Grosbeak	blugrb1	0.0679	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	315.0
14	Spectrogram 1	1	327.0	330.0	0	15000	Eastern Meadowlark	easmea	0.2016	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	327.0
15	Spectrogram 1	1	339.0	342.0	0	15000	Blue Grosbeak	blugrb1	0.0621	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	339.0
16	Spectrogram 1	1	468.0	471.0	0	15000	Blue Grosbeak	blugrb1	0.1209	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	468.0
17	Spectrogram 1	1	480.0	483.0	0	15000	Upland Sandpiper	uplsan	0.3032	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	480.0
18	Spectrogram 1	1	483.0	486.0	0	15000	Upland Sandpiper	uplsan	0.3255	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	483.0
19	Spectrogram 1	1	504.0	507.0	0	15000	Blue Grosbeak	blugrb1	0.0524	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	504.0
20	Spectrogram 1	1	507.0	510.0	0	15000	Field Sparrow	fiespa	0.0657	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	507.0
21	Spectrogram 1	1	510.0	513.0	0	15000	Field Sparrow	fiespa	0.0607	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	510.0
22	Spectrogram 1	1	537.0	540.0	0	15000	Field Sparrow	fiespa	0.0656	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	537.0
23	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.0632	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	549.0
24	Spectrogram 1	1	561.0	564.0	0	15000	Field Sparrow	fiespa	0.0570	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	561.0
25	Spectrogram 1	1	564.0	567.0	0	15000	Field Sparrow	fiespa	0.0617	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	564.0
26	Spectrogram 1	1	576.0	579.0	0	15000	Eastern Meadowlark	easmea	0.0567	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_193300.wav	576.0
