Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	24.0
2	Spectrogram 1	1	99.0	102.0	0	15000	Blue Grosbeak	blugrb1	0.0608	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	99.0
3	Spectrogram 1	1	159.0	162.0	0	15000	Blue Grosbeak	blugrb1	0.0540	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	159.0
4	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.0504	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	183.0
5	Spectrogram 1	1	189.0	192.0	0	15000	Blue Grosbeak	blugrb1	0.0568	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	189.0
6	Spectrogram 1	1	192.0	195.0	0	15000	Blue Grosbeak	blugrb1	0.0524	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	192.0
7	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.0859	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	222.0
8	Spectrogram 1	1	255.0	258.0	0	15000	Blue Grosbeak	blugrb1	0.1764	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	255.0
9	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.0671	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	255.0
10	Spectrogram 1	1	312.0	315.0	0	15000	Blue Grosbeak	blugrb1	0.0536	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	312.0
11	Spectrogram 1	1	321.0	324.0	0	15000	Common Yellowthroat	comyel	0.0528	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	321.0
12	Spectrogram 1	1	327.0	330.0	0	15000	Common Yellowthroat	comyel	0.0530	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	327.0
13	Spectrogram 1	1	333.0	336.0	0	15000	Common Yellowthroat	comyel	0.1206	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	333.0
14	Spectrogram 1	1	339.0	342.0	0	15000	Common Yellowthroat	comyel	0.0678	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	339.0
15	Spectrogram 1	1	342.0	345.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav	342.0
