Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	468.0	471.0	0	15000	Blue Grosbeak	blugrb1	0.0521	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_045700.wav	468.0
2	Spectrogram 1	1	675.0	678.0	0	15000	Common Yellowthroat	comyel	0.1023	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_045700.wav	675.0
3	Spectrogram 1	1	903.0	906.0	0	15000	Common Yellowthroat	comyel	0.1956	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_045700.wav	903.0
4	Spectrogram 1	1	915.0	918.0	0	15000	Common Yellowthroat	comyel	0.2241	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_045700.wav	915.0
5	Spectrogram 1	1	918.0	921.0	0	15000	Common Yellowthroat	comyel	0.0790	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_045700.wav	918.0
6	Spectrogram 1	1	921.0	924.0	0	15000	Blue Grosbeak	blugrb1	0.0754	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_045700.wav	921.0
7	Spectrogram 1	1	921.0	924.0	0	15000	Common Yellowthroat	comyel	0.0530	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_045700.wav	921.0
8	Spectrogram 1	1	951.0	954.0	0	15000	Blue Grosbeak	blugrb1	0.0852	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_045700.wav	951.0
9	Spectrogram 1	1	981.0	984.0	0	15000	Blue Grosbeak	blugrb1	0.0651	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_045700.wav	981.0
10	Spectrogram 1	1	1005.0	1008.0	0	15000	Common Yellowthroat	comyel	0.0623	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_045700.wav	1005.0
