Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Upland Sandpiper	uplsan	0.0842	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	21.0
2	Spectrogram 1	1	27.0	30.0	0	15000	Upland Sandpiper	uplsan	0.1071	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	27.0
3	Spectrogram 1	1	66.0	69.0	0	15000	Upland Sandpiper	uplsan	0.0505	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	66.0
4	Spectrogram 1	1	69.0	72.0	0	15000	Upland Sandpiper	uplsan	0.1242	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	69.0
5	Spectrogram 1	1	90.0	93.0	0	15000	Upland Sandpiper	uplsan	0.3290	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	90.0
6	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0766	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	147.0
7	Spectrogram 1	1	219.0	222.0	0	15000	Upland Sandpiper	uplsan	0.0692	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	219.0
8	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.1009	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	243.0
9	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.0553	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	273.0
10	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.0888	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	303.0
11	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.4702	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	321.0
12	Spectrogram 1	1	327.0	330.0	0	15000	Common Yellowthroat	comyel	0.1265	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	327.0
13	Spectrogram 1	1	351.0	354.0	0	15000	Common Yellowthroat	comyel	0.0723	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	351.0
14	Spectrogram 1	1	354.0	357.0	0	15000	Common Yellowthroat	comyel	0.0623	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	354.0
15	Spectrogram 1	1	363.0	366.0	0	15000	Common Yellowthroat	comyel	0.0759	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	363.0
16	Spectrogram 1	1	384.0	387.0	0	15000	Common Yellowthroat	comyel	0.1866	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	384.0
17	Spectrogram 1	1	396.0	399.0	0	15000	Common Yellowthroat	comyel	0.0579	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	396.0
18	Spectrogram 1	1	411.0	414.0	0	15000	Common Yellowthroat	comyel	0.0523	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	411.0
19	Spectrogram 1	1	432.0	435.0	0	15000	Common Yellowthroat	comyel	0.1109	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	432.0
20	Spectrogram 1	1	435.0	438.0	0	15000	Common Yellowthroat	comyel	0.1559	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	435.0
21	Spectrogram 1	1	444.0	447.0	0	15000	Common Yellowthroat	comyel	0.1517	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	444.0
22	Spectrogram 1	1	447.0	450.0	0	15000	Common Yellowthroat	comyel	0.0652	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	447.0
23	Spectrogram 1	1	462.0	465.0	0	15000	Common Yellowthroat	comyel	0.0573	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	462.0
24	Spectrogram 1	1	492.0	495.0	0	15000	Common Yellowthroat	comyel	0.0654	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_050400.wav	492.0
