Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Blue Grosbeak	blugrb1	0.0705	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250704_055402.wav	12.0
2	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0540	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250704_055402.wav	87.0
3	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0579	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250704_055402.wav	96.0
4	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.1086	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250704_055402.wav	129.0
5	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.1455	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250704_055402.wav	150.0
6	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.0609	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250704_055402.wav	183.0
7	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.0905	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250704_055402.wav	186.0
8	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.0826	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250704_055402.wav	213.0
9	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.0701	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250704_055402.wav	258.0
10	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.0912	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250704_055402.wav	261.0
