Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.1475	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	0.0
2	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.0574	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	0.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0842	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.5121	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	12.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0566	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	12.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.2585	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0651	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	24.0
8	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.3488	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	39.0
9	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.0602	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	96.0
10	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.0756	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	105.0
11	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.2106	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	111.0
12	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.1017	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	114.0
13	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.0547	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	114.0
14	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.1888	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	117.0
15	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.1061	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	129.0
16	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.1268	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	132.0
17	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0802	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	144.0
18	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.0578	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	147.0
19	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.0793	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	153.0
20	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.0841	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	159.0
21	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.0546	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	162.0
22	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.3195	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	165.0
23	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.1102	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	174.0
24	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.1600	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	177.0
25	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.0824	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	177.0
26	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.0734	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	180.0
27	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.1928	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_194100.wav	186.0
