Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.9749	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	0.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.9069	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.1700	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.3676	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.1325	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	15.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.9702	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0829	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	24.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.6828	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	30.0
9	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.9374	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	36.0
10	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.1706	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	39.0
11	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.3178	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	45.0
12	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.5267	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	48.0
13	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0809	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	51.0
14	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.9764	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	54.0
15	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.3838	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_061202.wav	63.0
