Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0811	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	3.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.1458	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	15.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.1928	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	27.0
4	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.0822	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	63.0
5	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0592	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	102.0
6	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0572	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	108.0
7	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.0875	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	120.0
8	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.6599	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	123.0
9	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0551	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	126.0
10	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.0651	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	129.0
11	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0554	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	141.0
12	Spectrogram 1	1	141.0	144.0	0	15000	Blue Grosbeak	blugrb1	0.0541	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	141.0
13	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.1171	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	144.0
14	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.5261	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	147.0
15	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.7251	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	159.0
16	Spectrogram 1	1	159.0	162.0	0	15000	Blue Grosbeak	blugrb1	0.1478	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	159.0
17	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.1188	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	162.0
18	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.5521	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	174.0
19	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.1111	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	177.0
20	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.0737	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	201.0
21	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.5711	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	216.0
22	Spectrogram 1	1	228.0	231.0	0	15000	Blue Grosbeak	blugrb1	0.0619	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	228.0
23	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.0907	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	240.0
24	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.0655	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	249.0
25	Spectrogram 1	1	249.0	252.0	0	15000	Blue Grosbeak	blugrb1	0.0566	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_194100.wav	249.0
