Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0650	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250511_191400.wav	33.0
2	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0734	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250511_191400.wav	36.0
3	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0808	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250511_191400.wav	39.0
4	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0796	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250511_191400.wav	60.0
5	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.4824	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250511_191400.wav	99.0
6	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0868	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250511_191400.wav	99.0
7	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.9933	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250511_191400.wav	102.0
8	Spectrogram 1	1	105.0	108.0	0	15000	Upland Sandpiper	uplsan	0.1224	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250511_191400.wav	105.0
9	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.5190	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250511_191400.wav	108.0
10	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.9847	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250511_191400.wav	111.0
