Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.1010	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	3.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0679	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	3.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0615	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0594	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	12.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.1411	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0952	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0579	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	24.0
8	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0846	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	27.0
9	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.1608	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	30.0
10	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0525	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	36.0
11	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0651	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	39.0
12	Spectrogram 1	1	39.0	42.0	0	15000	Blue Grosbeak	blugrb1	0.0589	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	39.0
13	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0648	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	42.0
14	Spectrogram 1	1	45.0	48.0	0	15000	Blue Grosbeak	blugrb1	0.0915	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	45.0
15	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0792	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	48.0
16	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0558	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	69.0
17	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.0578	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	72.0
18	Spectrogram 1	1	78.0	81.0	0	15000	Blue Grosbeak	blugrb1	0.0734	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	78.0
19	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.1357	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	90.0
20	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.0638	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	93.0
21	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.1583	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	96.0
22	Spectrogram 1	1	123.0	126.0	0	15000	Blue Grosbeak	blugrb1	0.0605	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	123.0
23	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.0600	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	123.0
24	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.0645	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	132.0
25	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.0529	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	147.0
26	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.1884	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	174.0
27	Spectrogram 1	1	180.0	183.0	0	15000	Blue Grosbeak	blugrb1	0.0674	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	180.0
28	Spectrogram 1	1	186.0	189.0	0	15000	Blue Grosbeak	blugrb1	0.0546	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	186.0
29	Spectrogram 1	1	198.0	201.0	0	15000	Eastern Meadowlark	easmea	0.0557	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	198.0
30	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.0996	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	201.0
31	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.0798	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	204.0
32	Spectrogram 1	1	207.0	210.0	0	15000	Eastern Meadowlark	easmea	0.0657	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	207.0
33	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.0559	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	210.0
34	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.1939	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	225.0
35	Spectrogram 1	1	225.0	228.0	0	15000	Eastern Meadowlark	easmea	0.0577	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	225.0
36	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.1003	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	228.0
37	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.0617	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	234.0
38	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.1638	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	240.0
39	Spectrogram 1	1	240.0	243.0	0	15000	Blue Grosbeak	blugrb1	0.0610	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	240.0
40	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.0811	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	243.0
41	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.0883	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	246.0
42	Spectrogram 1	1	255.0	258.0	0	15000	Eastern Meadowlark	easmea	0.0535	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	255.0
43	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.0802	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	264.0
44	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.1154	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	267.0
45	Spectrogram 1	1	270.0	273.0	0	15000	Eastern Meadowlark	easmea	0.0620	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	270.0
46	Spectrogram 1	1	273.0	276.0	0	15000	Eastern Meadowlark	easmea	0.0720	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	273.0
47	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.0577	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	279.0
48	Spectrogram 1	1	288.0	291.0	0	15000	Eastern Meadowlark	easmea	0.0570	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	288.0
49	Spectrogram 1	1	297.0	300.0	0	15000	Blue Grosbeak	blugrb1	0.0508	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	297.0
50	Spectrogram 1	1	303.0	306.0	0	15000	Eastern Meadowlark	easmea	0.0764	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	303.0
51	Spectrogram 1	1	303.0	306.0	0	15000	Blue Grosbeak	blugrb1	0.0707	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	303.0
52	Spectrogram 1	1	327.0	330.0	0	15000	Common Yellowthroat	comyel	0.0872	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_193800.wav	327.0
