Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.1259	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	12.0
2	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0558	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	42.0
3	Spectrogram 1	1	84.0	87.0	0	15000	Blue Grosbeak	blugrb1	0.0509	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	84.0
4	Spectrogram 1	1	174.0	177.0	0	15000	Blue Grosbeak	blugrb1	0.0674	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	174.0
5	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.0510	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	189.0
6	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.0574	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	210.0
7	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.3860	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	234.0
8	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.0573	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	234.0
9	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.1915	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	243.0
10	Spectrogram 1	1	255.0	258.0	0	15000	Eastern Meadowlark	easmea	0.0947	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	255.0
11	Spectrogram 1	1	276.0	279.0	0	15000	Eastern Meadowlark	easmea	0.1346	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	276.0
12	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.0549	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	279.0
13	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.0855	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	285.0
14	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.0529	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	303.0
15	Spectrogram 1	1	324.0	327.0	0	15000	Eastern Meadowlark	easmea	0.1128	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	324.0
16	Spectrogram 1	1	339.0	342.0	0	15000	Blue Grosbeak	blugrb1	0.0577	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	339.0
17	Spectrogram 1	1	348.0	351.0	0	15000	Eastern Meadowlark	easmea	0.0993	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	348.0
18	Spectrogram 1	1	357.0	360.0	0	15000	Common Yellowthroat	comyel	0.1261	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	357.0
19	Spectrogram 1	1	360.0	363.0	0	15000	Common Yellowthroat	comyel	0.0725	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	360.0
20	Spectrogram 1	1	363.0	366.0	0	15000	Common Yellowthroat	comyel	0.0618	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	363.0
21	Spectrogram 1	1	366.0	369.0	0	15000	Common Yellowthroat	comyel	0.1031	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	366.0
22	Spectrogram 1	1	375.0	378.0	0	15000	Eastern Meadowlark	easmea	0.1559	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	375.0
23	Spectrogram 1	1	375.0	378.0	0	15000	Common Yellowthroat	comyel	0.0561	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	375.0
24	Spectrogram 1	1	378.0	381.0	0	15000	Common Yellowthroat	comyel	0.0500	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	378.0
25	Spectrogram 1	1	390.0	393.0	0	15000	Common Yellowthroat	comyel	0.1104	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	390.0
26	Spectrogram 1	1	396.0	399.0	0	15000	Common Yellowthroat	comyel	0.0925	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	396.0
27	Spectrogram 1	1	396.0	399.0	0	15000	Eastern Meadowlark	easmea	0.0502	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	396.0
28	Spectrogram 1	1	402.0	405.0	0	15000	Eastern Meadowlark	easmea	0.0576	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	402.0
29	Spectrogram 1	1	408.0	411.0	0	15000	Eastern Meadowlark	easmea	0.0743	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	408.0
30	Spectrogram 1	1	411.0	414.0	0	15000	Eastern Meadowlark	easmea	0.0586	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	411.0
31	Spectrogram 1	1	420.0	423.0	0	15000	Common Yellowthroat	comyel	0.0943	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	420.0
32	Spectrogram 1	1	423.0	426.0	0	15000	Common Yellowthroat	comyel	0.1910	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	423.0
33	Spectrogram 1	1	450.0	453.0	0	15000	Blue Grosbeak	blugrb1	0.0644	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	450.0
34	Spectrogram 1	1	459.0	462.0	0	15000	Common Yellowthroat	comyel	0.0766	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	459.0
35	Spectrogram 1	1	465.0	468.0	0	15000	Common Yellowthroat	comyel	0.2106	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	465.0
36	Spectrogram 1	1	468.0	471.0	0	15000	Common Yellowthroat	comyel	0.0532	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	468.0
37	Spectrogram 1	1	480.0	483.0	0	15000	Field Sparrow	fiespa	0.0539	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	480.0
38	Spectrogram 1	1	483.0	486.0	0	15000	Common Yellowthroat	comyel	0.0828	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav	483.0
