Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.7128	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.5366	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	6.0
3	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.7400	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	57.0
4	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.5713	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	63.0
5	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.4244	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	111.0
6	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.4528	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	123.0
7	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.3910	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	138.0
8	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.2852	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	156.0
9	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.7615	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	165.0
10	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.2731	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	171.0
11	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.7651	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	186.0
12	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.5928	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	192.0
13	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.2620	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	204.0
14	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.4378	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	252.0
15	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.6096	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	270.0
16	Spectrogram 1	1	273.0	276.0	0	15000	Field Sparrow	fiespa	0.4811	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	273.0
17	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.3507	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	288.0
18	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.7756	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	306.0
19	Spectrogram 1	1	324.0	327.0	0	15000	Field Sparrow	fiespa	0.5953	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	324.0
20	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.3659	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	345.0
21	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.5520	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	360.0
22	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.8853	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	363.0
23	Spectrogram 1	1	375.0	378.0	0	15000	Field Sparrow	fiespa	0.7992	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	375.0
24	Spectrogram 1	1	381.0	384.0	0	15000	Field Sparrow	fiespa	0.3738	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	381.0
25	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.3527	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	384.0
26	Spectrogram 1	1	399.0	402.0	0	15000	Field Sparrow	fiespa	0.8467	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	399.0
27	Spectrogram 1	1	402.0	405.0	0	15000	Field Sparrow	fiespa	0.6375	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	402.0
28	Spectrogram 1	1	435.0	438.0	0	15000	Field Sparrow	fiespa	0.7355	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	435.0
29	Spectrogram 1	1	459.0	462.0	0	15000	Field Sparrow	fiespa	0.6154	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	459.0
30	Spectrogram 1	1	465.0	468.0	0	15000	Field Sparrow	fiespa	0.6655	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	465.0
31	Spectrogram 1	1	498.0	501.0	0	15000	Field Sparrow	fiespa	0.8933	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	498.0
32	Spectrogram 1	1	513.0	516.0	0	15000	Field Sparrow	fiespa	0.2937	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	513.0
33	Spectrogram 1	1	534.0	537.0	0	15000	Field Sparrow	fiespa	0.4356	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	534.0
34	Spectrogram 1	1	552.0	555.0	0	15000	Field Sparrow	fiespa	0.8142	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	552.0
35	Spectrogram 1	1	561.0	564.0	0	15000	Field Sparrow	fiespa	0.3191	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	561.0
36	Spectrogram 1	1	579.0	582.0	0	15000	Field Sparrow	fiespa	0.2848	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	579.0
37	Spectrogram 1	1	582.0	585.0	0	15000	Field Sparrow	fiespa	0.9816	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	582.0
38	Spectrogram 1	1	594.0	597.0	0	15000	Field Sparrow	fiespa	0.3012	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	594.0
39	Spectrogram 1	1	606.0	609.0	0	15000	Field Sparrow	fiespa	0.6785	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	606.0
40	Spectrogram 1	1	609.0	612.0	0	15000	Field Sparrow	fiespa	0.8412	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	609.0
41	Spectrogram 1	1	627.0	630.0	0	15000	Field Sparrow	fiespa	0.3285	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	627.0
42	Spectrogram 1	1	636.0	639.0	0	15000	Field Sparrow	fiespa	0.4006	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	636.0
43	Spectrogram 1	1	648.0	651.0	0	15000	Field Sparrow	fiespa	0.4429	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	648.0
44	Spectrogram 1	1	651.0	654.0	0	15000	Field Sparrow	fiespa	0.3003	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	651.0
45	Spectrogram 1	1	663.0	666.0	0	15000	Field Sparrow	fiespa	0.4047	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	663.0
46	Spectrogram 1	1	669.0	672.0	0	15000	Field Sparrow	fiespa	0.3440	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	669.0
47	Spectrogram 1	1	675.0	678.0	0	15000	Field Sparrow	fiespa	0.3593	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	675.0
48	Spectrogram 1	1	687.0	690.0	0	15000	Field Sparrow	fiespa	0.5163	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	687.0
49	Spectrogram 1	1	708.0	711.0	0	15000	Field Sparrow	fiespa	0.3590	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	708.0
50	Spectrogram 1	1	720.0	723.0	0	15000	Field Sparrow	fiespa	0.6799	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	720.0
51	Spectrogram 1	1	729.0	732.0	0	15000	Field Sparrow	fiespa	0.5663	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	729.0
52	Spectrogram 1	1	732.0	735.0	0	15000	Field Sparrow	fiespa	0.2784	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	732.0
53	Spectrogram 1	1	747.0	750.0	0	15000	Field Sparrow	fiespa	0.7963	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	747.0
54	Spectrogram 1	1	759.0	762.0	0	15000	Field Sparrow	fiespa	0.8638	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	759.0
55	Spectrogram 1	1	771.0	774.0	0	15000	Field Sparrow	fiespa	0.4674	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	771.0
56	Spectrogram 1	1	795.0	798.0	0	15000	Field Sparrow	fiespa	0.4097	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	795.0
57	Spectrogram 1	1	798.0	801.0	0	15000	Field Sparrow	fiespa	0.9666	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	798.0
58	Spectrogram 1	1	801.0	804.0	0	15000	Field Sparrow	fiespa	0.2966	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	801.0
59	Spectrogram 1	1	816.0	819.0	0	15000	Field Sparrow	fiespa	0.4555	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	816.0
60	Spectrogram 1	1	837.0	840.0	0	15000	Field Sparrow	fiespa	0.4215	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	837.0
61	Spectrogram 1	1	861.0	864.0	0	15000	Field Sparrow	fiespa	0.8413	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	861.0
62	Spectrogram 1	1	888.0	891.0	0	15000	Field Sparrow	fiespa	0.4775	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	888.0
63	Spectrogram 1	1	909.0	912.0	0	15000	Field Sparrow	fiespa	0.3305	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	909.0
64	Spectrogram 1	1	927.0	930.0	0	15000	Field Sparrow	fiespa	0.4965	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	927.0
65	Spectrogram 1	1	936.0	939.0	0	15000	Field Sparrow	fiespa	0.8949	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	936.0
66	Spectrogram 1	1	957.0	960.0	0	15000	Field Sparrow	fiespa	0.6611	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	957.0
67	Spectrogram 1	1	969.0	972.0	0	15000	Field Sparrow	fiespa	0.6802	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	969.0
68	Spectrogram 1	1	978.0	981.0	0	15000	Field Sparrow	fiespa	0.4428	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	978.0
69	Spectrogram 1	1	993.0	996.0	0	15000	Field Sparrow	fiespa	0.6056	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	993.0
70	Spectrogram 1	1	996.0	999.0	0	15000	Field Sparrow	fiespa	0.8091	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	996.0
71	Spectrogram 1	1	1011.0	1014.0	0	15000	Field Sparrow	fiespa	0.5565	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	1011.0
72	Spectrogram 1	1	1017.0	1020.0	0	15000	Field Sparrow	fiespa	0.6513	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	1017.0
73	Spectrogram 1	1	1020.0	1023.0	0	15000	Field Sparrow	fiespa	0.3113	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	1020.0
74	Spectrogram 1	1	1032.0	1035.0	0	15000	Field Sparrow	fiespa	0.3980	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	1032.0
75	Spectrogram 1	1	1041.0	1044.0	0	15000	Field Sparrow	fiespa	0.3716	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	1041.0
76	Spectrogram 1	1	1050.0	1053.0	0	15000	Field Sparrow	fiespa	0.2506	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	1050.0
77	Spectrogram 1	1	1053.0	1056.0	0	15000	Field Sparrow	fiespa	0.7426	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	1053.0
78	Spectrogram 1	1	1056.0	1059.0	0	15000	Field Sparrow	fiespa	0.4587	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	1056.0
79	Spectrogram 1	1	1065.0	1068.0	0	15000	Field Sparrow	fiespa	0.3826	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	1065.0
80	Spectrogram 1	1	1068.0	1071.0	0	15000	Field Sparrow	fiespa	0.4882	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_055102.wav	1068.0
