Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.0945	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_044800.wav	237.0
2	Spectrogram 1	1	300.0	303.0	0	15000	Common Yellowthroat	comyel	0.0718	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_044800.wav	300.0
3	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.0626	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_044800.wav	303.0
4	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.0527	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_044800.wav	306.0
5	Spectrogram 1	1	309.0	312.0	0	15000	Field Sparrow	fiespa	0.1589	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_044800.wav	309.0
6	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.3395	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_044800.wav	351.0
7	Spectrogram 1	1	363.0	366.0	0	15000	Common Yellowthroat	comyel	0.1016	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_044800.wav	363.0
8	Spectrogram 1	1	381.0	384.0	0	15000	Field Sparrow	fiespa	0.2689	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_044800.wav	381.0
9	Spectrogram 1	1	408.0	411.0	0	15000	Field Sparrow	fiespa	0.0736	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_044800.wav	408.0
10	Spectrogram 1	1	447.0	450.0	0	15000	Blue Grosbeak	blugrb1	0.2986	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_044800.wav	447.0
11	Spectrogram 1	1	462.0	465.0	0	15000	Blue Grosbeak	blugrb1	0.7426	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_044800.wav	462.0
