Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	579.0	582.0	0	15000	Field Sparrow	fiespa	0.4620	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	579.0
2	Spectrogram 1	1	615.0	618.0	0	15000	Field Sparrow	fiespa	0.2996	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	615.0
3	Spectrogram 1	1	654.0	657.0	0	15000	Common Yellowthroat	comyel	0.0766	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	654.0
4	Spectrogram 1	1	660.0	663.0	0	15000	Field Sparrow	fiespa	0.0791	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	660.0
5	Spectrogram 1	1	669.0	672.0	0	15000	Field Sparrow	fiespa	0.2143	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	669.0
6	Spectrogram 1	1	675.0	678.0	0	15000	Field Sparrow	fiespa	0.1538	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	675.0
7	Spectrogram 1	1	681.0	684.0	0	15000	Common Yellowthroat	comyel	0.1561	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	681.0
8	Spectrogram 1	1	684.0	687.0	0	15000	Field Sparrow	fiespa	0.3207	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	684.0
9	Spectrogram 1	1	693.0	696.0	0	15000	Field Sparrow	fiespa	0.4189	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	693.0
10	Spectrogram 1	1	702.0	705.0	0	15000	Field Sparrow	fiespa	0.3843	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	702.0
11	Spectrogram 1	1	720.0	723.0	0	15000	Field Sparrow	fiespa	0.6155	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	720.0
12	Spectrogram 1	1	729.0	732.0	0	15000	Common Yellowthroat	comyel	0.0619	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	729.0
13	Spectrogram 1	1	741.0	744.0	0	15000	Field Sparrow	fiespa	0.1721	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	741.0
14	Spectrogram 1	1	756.0	759.0	0	15000	Field Sparrow	fiespa	0.2121	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	756.0
15	Spectrogram 1	1	765.0	768.0	0	15000	Field Sparrow	fiespa	0.1528	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	765.0
16	Spectrogram 1	1	813.0	816.0	0	15000	Common Yellowthroat	comyel	0.0757	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	813.0
17	Spectrogram 1	1	843.0	846.0	0	15000	Field Sparrow	fiespa	0.5227	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	843.0
18	Spectrogram 1	1	852.0	855.0	0	15000	Field Sparrow	fiespa	0.0982	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	852.0
19	Spectrogram 1	1	864.0	867.0	0	15000	Field Sparrow	fiespa	0.5738	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	864.0
20	Spectrogram 1	1	885.0	888.0	0	15000	Field Sparrow	fiespa	0.0939	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	885.0
21	Spectrogram 1	1	888.0	891.0	0	15000	Field Sparrow	fiespa	0.1695	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	888.0
22	Spectrogram 1	1	891.0	894.0	0	15000	Field Sparrow	fiespa	0.1311	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	891.0
23	Spectrogram 1	1	900.0	903.0	0	15000	Field Sparrow	fiespa	0.2858	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	900.0
24	Spectrogram 1	1	903.0	906.0	0	15000	Field Sparrow	fiespa	0.0569	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	903.0
25	Spectrogram 1	1	924.0	927.0	0	15000	Common Yellowthroat	comyel	0.0604	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	924.0
26	Spectrogram 1	1	930.0	933.0	0	15000	Field Sparrow	fiespa	0.1383	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	930.0
27	Spectrogram 1	1	936.0	939.0	0	15000	Field Sparrow	fiespa	0.0603	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	936.0
28	Spectrogram 1	1	939.0	942.0	0	15000	Field Sparrow	fiespa	0.1627	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	939.0
29	Spectrogram 1	1	975.0	978.0	0	15000	Field Sparrow	fiespa	0.0863	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	975.0
30	Spectrogram 1	1	984.0	987.0	0	15000	Field Sparrow	fiespa	0.0712	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	984.0
31	Spectrogram 1	1	990.0	993.0	0	15000	Common Yellowthroat	comyel	0.0877	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav	990.0
