Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0654	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0800	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	6.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0617	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.3117	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	9.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0646	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0793	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	12.0
7	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.1583	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	15.0
8	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0700	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	18.0
9	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0706	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	21.0
10	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0663	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	24.0
11	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0527	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	30.0
12	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1367	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	33.0
13	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0520	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	39.0
14	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.1418	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	45.0
15	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0516	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	45.0
16	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0609	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	48.0
17	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0541	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	51.0
18	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.2586	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	57.0
19	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.2382	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	60.0
20	Spectrogram 1	1	63.0	66.0	0	15000	Blue Grosbeak	blugrb1	0.0786	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	63.0
21	Spectrogram 1	1	69.0	72.0	0	15000	Blue Grosbeak	blugrb1	0.1126	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	69.0
22	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.0614	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	72.0
23	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0543	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	72.0
24	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0793	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	75.0
25	Spectrogram 1	1	78.0	81.0	0	15000	Blue Grosbeak	blugrb1	0.0742	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	78.0
26	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.1527	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	87.0
27	Spectrogram 1	1	87.0	90.0	0	15000	Blue Grosbeak	blugrb1	0.0905	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	87.0
28	Spectrogram 1	1	99.0	102.0	0	15000	Blue Grosbeak	blugrb1	0.0522	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	99.0
29	Spectrogram 1	1	102.0	105.0	0	15000	Blue Grosbeak	blugrb1	0.0640	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	102.0
30	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.2748	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	105.0
31	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0653	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	114.0
32	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.1438	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	123.0
33	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.2048	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	126.0
34	Spectrogram 1	1	129.0	132.0	0	15000	Blue Grosbeak	blugrb1	0.1573	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	129.0
35	Spectrogram 1	1	138.0	141.0	0	15000	Blue Grosbeak	blugrb1	0.1839	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	138.0
36	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.1221	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250714_203702.wav	150.0
