Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	15000	Blue Grosbeak	blugrb1	0.0528	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	24.0
2	Spectrogram 1	1	39.0	42.0	0	15000	Blue Grosbeak	blugrb1	0.1414	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	39.0
3	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.0531	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	57.0
4	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.3119	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	72.0
5	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.2013	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	117.0
6	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.8722	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	147.0
7	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.3914	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	150.0
8	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.7783	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	162.0
9	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.1090	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	165.0
10	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.3883	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	183.0
11	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.0788	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	195.0
12	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.5102	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	198.0
13	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.3981	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	228.0
14	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.5676	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	240.0
15	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.4434	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	246.0
16	Spectrogram 1	1	249.0	252.0	0	15000	Blue Grosbeak	blugrb1	0.0632	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	249.0
17	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.0925	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	255.0
18	Spectrogram 1	1	258.0	261.0	0	15000	Common Yellowthroat	comyel	0.0742	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	258.0
19	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.1611	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	276.0
20	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.0958	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	306.0
21	Spectrogram 1	1	324.0	327.0	0	15000	Blue Grosbeak	blugrb1	0.0669	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	324.0
22	Spectrogram 1	1	372.0	375.0	0	15000	Field Sparrow	fiespa	0.0908	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	372.0
23	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.5966	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	387.0
24	Spectrogram 1	1	393.0	396.0	0	15000	Common Yellowthroat	comyel	0.0511	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	393.0
25	Spectrogram 1	1	405.0	408.0	0	15000	Field Sparrow	fiespa	0.1525	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	405.0
26	Spectrogram 1	1	408.0	411.0	0	15000	Field Sparrow	fiespa	0.0869	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	408.0
27	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.1403	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	417.0
28	Spectrogram 1	1	432.0	435.0	0	15000	Field Sparrow	fiespa	0.1726	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	432.0
29	Spectrogram 1	1	456.0	459.0	0	15000	Blue Grosbeak	blugrb1	0.0719	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	456.0
30	Spectrogram 1	1	462.0	465.0	0	15000	Blue Grosbeak	blugrb1	0.0503	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	462.0
31	Spectrogram 1	1	492.0	495.0	0	15000	Blue Grosbeak	blugrb1	0.0632	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	492.0
32	Spectrogram 1	1	495.0	498.0	0	15000	Field Sparrow	fiespa	0.2149	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	495.0
33	Spectrogram 1	1	501.0	504.0	0	15000	Blue Grosbeak	blugrb1	0.0604	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	501.0
34	Spectrogram 1	1	540.0	543.0	0	15000	Common Yellowthroat	comyel	0.1344	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	540.0
35	Spectrogram 1	1	558.0	561.0	0	15000	Field Sparrow	fiespa	0.0784	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	558.0
36	Spectrogram 1	1	561.0	564.0	0	15000	Field Sparrow	fiespa	0.0953	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	561.0
37	Spectrogram 1	1	636.0	639.0	0	15000	Field Sparrow	fiespa	0.1166	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	636.0
38	Spectrogram 1	1	639.0	642.0	0	15000	Field Sparrow	fiespa	0.0561	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	639.0
39	Spectrogram 1	1	654.0	657.0	0	15000	Field Sparrow	fiespa	0.0584	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	654.0
40	Spectrogram 1	1	663.0	666.0	0	15000	Field Sparrow	fiespa	0.2175	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	663.0
41	Spectrogram 1	1	669.0	672.0	0	15000	Field Sparrow	fiespa	0.1089	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	669.0
42	Spectrogram 1	1	699.0	702.0	0	15000	Blue Grosbeak	blugrb1	0.0669	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	699.0
43	Spectrogram 1	1	729.0	732.0	0	15000	Field Sparrow	fiespa	0.5521	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	729.0
44	Spectrogram 1	1	744.0	747.0	0	15000	Field Sparrow	fiespa	0.6137	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	744.0
45	Spectrogram 1	1	750.0	753.0	0	15000	Field Sparrow	fiespa	0.3868	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	750.0
46	Spectrogram 1	1	756.0	759.0	0	15000	Field Sparrow	fiespa	0.3620	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	756.0
47	Spectrogram 1	1	762.0	765.0	0	15000	Field Sparrow	fiespa	0.0764	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	762.0
48	Spectrogram 1	1	771.0	774.0	0	15000	Field Sparrow	fiespa	0.2297	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	771.0
49	Spectrogram 1	1	777.0	780.0	0	15000	Field Sparrow	fiespa	0.1789	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	777.0
50	Spectrogram 1	1	780.0	783.0	0	15000	Blue Grosbeak	blugrb1	0.0700	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	780.0
51	Spectrogram 1	1	783.0	786.0	0	15000	Field Sparrow	fiespa	0.3974	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	783.0
52	Spectrogram 1	1	786.0	789.0	0	15000	Field Sparrow	fiespa	0.2730	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	786.0
53	Spectrogram 1	1	798.0	801.0	0	15000	Field Sparrow	fiespa	0.1829	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	798.0
54	Spectrogram 1	1	810.0	813.0	0	15000	Field Sparrow	fiespa	0.0707	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	810.0
55	Spectrogram 1	1	813.0	816.0	0	15000	Field Sparrow	fiespa	0.2129	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	813.0
56	Spectrogram 1	1	816.0	819.0	0	15000	Field Sparrow	fiespa	0.2029	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	816.0
57	Spectrogram 1	1	819.0	822.0	0	15000	Field Sparrow	fiespa	0.1077	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_191900.wav	819.0
