Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0523	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250628_045100.wav	87.0
2	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.0507	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250628_045100.wav	159.0
3	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.0866	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250628_045100.wav	183.0
4	Spectrogram 1	1	186.0	189.0	0	15000	Common Yellowthroat	comyel	0.1337	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250628_045100.wav	186.0
5	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.0742	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250628_045100.wav	189.0
6	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.0578	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250628_045100.wav	192.0
7	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.1086	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250628_045100.wav	234.0
8	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.0866	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250628_045100.wav	237.0
9	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.0621	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250628_045100.wav	294.0
10	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.0518	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250628_045100.wav	306.0
