Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	369.0	372.0	0	15000	Upland Sandpiper	uplsan	0.0542	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	369.0
2	Spectrogram 1	1	393.0	396.0	0	15000	Upland Sandpiper	uplsan	0.2468	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	393.0
3	Spectrogram 1	1	468.0	471.0	0	15000	Field Sparrow	fiespa	0.0678	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	468.0
4	Spectrogram 1	1	471.0	474.0	0	15000	Upland Sandpiper	uplsan	0.1693	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	471.0
5	Spectrogram 1	1	498.0	501.0	0	15000	Field Sparrow	fiespa	0.0759	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	498.0
6	Spectrogram 1	1	501.0	504.0	0	15000	Field Sparrow	fiespa	0.0570	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	501.0
7	Spectrogram 1	1	504.0	507.0	0	15000	Field Sparrow	fiespa	0.0880	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	504.0
8	Spectrogram 1	1	507.0	510.0	0	15000	Field Sparrow	fiespa	0.0977	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	507.0
9	Spectrogram 1	1	522.0	525.0	0	15000	Field Sparrow	fiespa	0.0526	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	522.0
10	Spectrogram 1	1	537.0	540.0	0	15000	Upland Sandpiper	uplsan	0.0825	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	537.0
11	Spectrogram 1	1	555.0	558.0	0	15000	Upland Sandpiper	uplsan	0.0756	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	555.0
12	Spectrogram 1	1	558.0	561.0	0	15000	Field Sparrow	fiespa	0.0905	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	558.0
13	Spectrogram 1	1	573.0	576.0	0	15000	Upland Sandpiper	uplsan	0.1592	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	573.0
14	Spectrogram 1	1	603.0	606.0	0	15000	Upland Sandpiper	uplsan	0.0695	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	603.0
15	Spectrogram 1	1	615.0	618.0	0	15000	Upland Sandpiper	uplsan	0.0554	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	615.0
16	Spectrogram 1	1	624.0	627.0	0	15000	Field Sparrow	fiespa	0.2601	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	624.0
17	Spectrogram 1	1	639.0	642.0	0	15000	Field Sparrow	fiespa	0.1232	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	639.0
18	Spectrogram 1	1	642.0	645.0	0	15000	Field Sparrow	fiespa	0.1987	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	642.0
19	Spectrogram 1	1	651.0	654.0	0	15000	Field Sparrow	fiespa	0.1073	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	651.0
20	Spectrogram 1	1	654.0	657.0	0	15000	Field Sparrow	fiespa	0.5979	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	654.0
21	Spectrogram 1	1	663.0	666.0	0	15000	Field Sparrow	fiespa	0.0802	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	663.0
22	Spectrogram 1	1	666.0	669.0	0	15000	Field Sparrow	fiespa	0.1564	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	666.0
23	Spectrogram 1	1	681.0	684.0	0	15000	Field Sparrow	fiespa	0.0643	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	681.0
24	Spectrogram 1	1	690.0	693.0	0	15000	Field Sparrow	fiespa	0.4060	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	690.0
25	Spectrogram 1	1	693.0	696.0	0	15000	Field Sparrow	fiespa	0.1681	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	693.0
26	Spectrogram 1	1	699.0	702.0	0	15000	Field Sparrow	fiespa	0.1211	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_045400.wav	699.0
