Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0523	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	57.0
2	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0593	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	60.0
3	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.0623	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	66.0
4	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0650	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	69.0
5	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.1362	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	72.0
6	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.1387	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	75.0
7	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.1194	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	84.0
8	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.1015	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	96.0
9	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0793	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	99.0
10	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0790	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	135.0
11	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0573	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	153.0
12	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.0538	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	159.0
13	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.0558	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	165.0
14	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.0979	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	171.0
15	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.0636	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	174.0
16	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.0601	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	207.0
17	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.0620	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	225.0
18	Spectrogram 1	1	258.0	261.0	0	15000	Common Yellowthroat	comyel	0.0746	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	258.0
19	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.0800	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	261.0
20	Spectrogram 1	1	327.0	330.0	0	15000	Common Yellowthroat	comyel	0.0644	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	327.0
21	Spectrogram 1	1	330.0	333.0	0	15000	Common Yellowthroat	comyel	0.1254	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	330.0
22	Spectrogram 1	1	363.0	366.0	0	15000	Common Yellowthroat	comyel	0.0618	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	363.0
23	Spectrogram 1	1	402.0	405.0	0	15000	Common Yellowthroat	comyel	0.0538	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	402.0
24	Spectrogram 1	1	435.0	438.0	0	15000	Common Yellowthroat	comyel	0.0526	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	435.0
25	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.1082	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	456.0
26	Spectrogram 1	1	504.0	507.0	0	15000	Common Yellowthroat	comyel	0.0690	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	504.0
27	Spectrogram 1	1	516.0	519.0	0	15000	Common Yellowthroat	comyel	0.1167	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	516.0
28	Spectrogram 1	1	690.0	693.0	0	15000	Common Yellowthroat	comyel	0.0546	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	690.0
29	Spectrogram 1	1	765.0	768.0	0	15000	Eastern Meadowlark	easmea	0.1872	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	765.0
30	Spectrogram 1	1	783.0	786.0	0	15000	Common Yellowthroat	comyel	0.0845	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	783.0
31	Spectrogram 1	1	789.0	792.0	0	15000	Common Yellowthroat	comyel	0.0707	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	789.0
32	Spectrogram 1	1	792.0	795.0	0	15000	Common Yellowthroat	comyel	0.0789	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	792.0
33	Spectrogram 1	1	882.0	885.0	0	15000	Common Yellowthroat	comyel	0.0527	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	882.0
34	Spectrogram 1	1	897.0	900.0	0	15000	Common Yellowthroat	comyel	0.0647	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	897.0
35	Spectrogram 1	1	906.0	909.0	0	15000	Common Yellowthroat	comyel	0.0856	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250509_060602.wav	906.0
