Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.1053	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	0.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Blue Grosbeak	blugrb1	0.0547	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	6.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Blue Grosbeak	blugrb1	0.0876	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	12.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0645	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	12.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.1489	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	18.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Blue Grosbeak	blugrb1	0.0547	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	27.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.1190	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	30.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0554	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	30.0
9	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1835	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	33.0
10	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.2935	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	36.0
11	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0696	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	36.0
12	Spectrogram 1	1	39.0	42.0	0	15000	Blue Grosbeak	blugrb1	0.0762	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	39.0
13	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.1042	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	42.0
14	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0765	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_193900.wav	45.0
